968.006000	968.158810	4.893831E-4	3.914656E+0	99.995900	1894520.000000	1894550.000000	-30.000000
968.008000	968.161314	4.888046E-4	9.126438E-1	100.133800	1898216.000000	1898244.000000	-28.000000
968.010000	968.163740	4.885122E-4	1.079585E-2	100.256000	1901915.000000	1901943.000000	-28.000000
968.013000	968.166166	4.879810E-4	1.078247E-2	100.180600	1905516.000000	1905545.000000	-29.000000
968.016000	968.168592	4.880337E-4	1.078167E-2	100.105400	1909213.000000	1909242.000000	-29.000000
968.018000	968.171019	4.882756E-4	1.078584E-2	100.223300	1912908.000000	1912937.000000	-29.000000
968.021000	968.173523	4.888325E-4	1.079547E-2	100.069700	1916605.000000	1916636.000000	-31.000000
968.023000	968.175949	4.893487E-4	1.080462E-2	100.158200	1920306.000000	1920335.000000	-29.000000
968.025000	968.178375	4.891227E-4	1.079879E-2	100.048100	1924017.000000	1924045.000000	-28.000000
968.028000	968.180879	1.653047E-2	1.077346E-2	100.041900	1927608.000000	1927639.000000	-31.000000
968.030000	968.183384	4.873628E-4	1.075571E-2	100.005200	1931316.000000	1931345.000000	-29.000000
968.032000	968.185888	4.866508E-4	1.073800E-2	99.988400	1935013.000000	1935043.000000	-30.000000
968.035000	968.188236	4.865260E-4	1.073191E-2	99.938400	1938708.000000	1938737.000000	-29.000000
968.038000	968.190662	4.866455E-4	1.073124E-2	99.893800	1942407.000000	1942437.000000	-30.000000
968.039000	968.193166	4.863255E-4	1.072303E-2	100.072700	1946103.000000	1946130.000000	-27.000000
968.041000	968.195670	4.863274E-4	1.072074E-2	100.142900	1949705.000000	1949733.000000	-28.000000
968.042000	968.198174	4.858341E-4	1.070834E-2	100.065000	1953401.000000	1953430.000000	-29.000000
968.048000	968.200600	4.848964E-4	1.068570E-2	100.039600	1957011.000000	1957077.000000	-66.000000
968.051000	968.203105	4.842096E-4	1.066737E-2	100.066500	1960702.000000	1960732.000000	-30.000000
968.053000	968.205531	4.838620E-4	1.065751E-2	100.182300	1964397.000000	1964424.000000	-27.000000
968.055000	968.207956	4.845281E-4	1.066796E-2	100.193300	1968098.000000	1968127.000000	-29.000000
968.058000	968.210382	4.852590E-4	1.068147E-2	100.111700	1971792.000000	1971820.000000	-28.000000
968.059000	968.212808	4.855096E-4	1.068438E-2	100.151300	1975393.000000	1975421.000000	-28.000000
968.061000	968.215234	4.856374E-4	1.068407E-2	100.174600	1979092.000000	1979122.000000	-30.000000
968.062000	968.217660	4.854399E-4	1.067689E-2	100.253700	1982803.000000	1982832.000000	-29.000000
968.065000	968.220086	-7.996119E-1	1.066589E-2	100.443600	1986389.000000	1986416.000000	-27.000000
968.067000	968.222512	4.846617E-4	1.065231E-2	100.495800	1990000.000000	1990071.000000	-71.000000
968.070000	968.224938	4.848355E-4	1.065101E-2	100.291100	1993690.000000	1993719.000000	-29.000000
968.072000	968.227442	4.850442E-4	1.065256E-2	100.150900	1997396.000000	1997427.000000	-31.000000
968.074000	968.229868	4.855887E-4	1.207853E+1	100.161900	2001094.000000	2001124.000000	-30.000000
968.075000	968.232372	4.856992E-4	1.065888E-2	100.105400	2004697.000000	2004725.000000	-28.000000
968.078000	968.234798	4.857718E-4	1.065629E-2	100.011700	2008396.000000	2008420.000000	-24.000000
968.080000	968.237302	4.849848E-4	1.063421E-2	100.023600	2012093.000000	2012122.000000	-29.000000
968.082000	968.239806	4.844503E-4	1.062013E-2	99.966100	2015794.000000	2015823.000000	-29.000000
968.084000	968.242310	4.839287E-4	1.060569E-2	99.902200	2019392.000000	2019421.000000	-29.000000
968.086000	968.244814	4.836389E-4	1.059484E-2	99.969600	2023089.000000	2023117.000000	-28.000000
968.088000	968.247240	4.841529E-4	1.060334E-2	99.922000	2026694.000000	2026724.000000	-30.000000
968.091000	968.249744	4.845813E-4	1.060796E-2	99.945600	2030392.000000	2030422.000000	-30.000000
968.093000	968.252170	4.849478E-4	1.061130E-2	100.028600	2034088.000000	2034115.000000	-27.000000
968.096000	968.254517	4.845474E-4	1.059858E-2	100.001600	2037782.000000	2037811.000000	-29.000000
968.097000	968.256943	4.842709E-4	1.058973E-2	99.939200	2041482.000000	2041512.000000	-30.000000
968.101000	968.259369	4.837557E-4	1.057354E-2	100.012100	2045177.000000	2045202.000000	-25.000000
968.103000	968.261716	4.837258E-4	1.056984E-2	100.060900	2048779.000000	2048805.000000	-26.000000
968.106000	968.264142	4.840333E-4	1.057206E-2	99.996000	2052475.000000	2052503.000000	-28.000000
968.109000	968.266646	4.844604E-4	1.057895E-2	100.087500	2056078.000000	2056106.000000	-28.000000
968.111000	968.269150	4.844891E-4	1.057560E-2	100.095200	2059777.000000	2059805.000000	-28.000000
968.113000	968.271654	4.839253E-4	1.056041E-2	100.138900	2063376.000000	2063404.000000	-28.000000
968.115000	968.274080	4.831218E-4	1.053844E-2	100.186200	2067074.000000	2067103.000000	-29.000000
968.118000	968.276505	4.817048E-4	1.050399E-2	100.129600	2070675.000000	2070704.000000	-29.000000
968.120000	968.278931	4.812466E-4	1.048948E-2	100.131700	2074372.000000	2074401.000000	-29.000000
968.121000	968.281435	4.810482E-4	1.048379E-2	100.034300	2078067.000000	2078098.000000	-31.000000
968.124000	968.283861	4.808130E-4	1.047536E-2	100.091500	2081784.000000	2081814.000000	-30.000000
968.126000	968.286365	4.807600E-4	1.047294E-2	100.132800	2085475.000000	2085505.000000	-30.000000
968.128000	968.288869	4.803065E-4	1.046047E-2	99.987400	2089080.000000	2089107.000000	-27.000000
968.132000	968.280261	4.797541E-4	1.044155E-2	100.044000	2129361.000000	2129389.000000	-28.000000
968.135000	968.282687	4.787133E-4	1.041335E-2	100.031100	2133058.000000	2133086.000000	-28.000000
968.138000	968.285113	4.783840E-4	1.040218E-2	99.985100	2136759.000000	2136786.000000	-27.000000
968.140000	968.287538	4.784369E-4	1.040159E-2	99.987500	2140359.000000	2140389.000000	-30.000000
968.142000	968.290042	4.789440E-4	1.040852E-2	99.979900	2144055.000000	2144087.000000	-32.000000
968.144000	968.292468	4.793752E-4	1.041423E-2	99.980500	2147767.000000	2147795.000000	-28.000000
968.147000	968.294894	4.794187E-4	1.041057E-2	99.984600	2151367.000000	2151433.000000	-66.000000
968.148000	968.297397	4.791151E-4	1.040035E-2	99.959400	2155066.000000	2155095.000000	-29.000000
968.151000	968.299901	4.784225E-4	1.038049E-2	99.932400	2158764.000000	2158795.000000	-31.000000
968.153000	968.302405	4.783164E-4	1.037210E-2	99.941400	2162459.000000	2162489.000000	-30.000000
968.155000	968.304909	4.782999E-4	1.036872E-2	99.998500	2166157.000000	2166187.000000	-30.000000
968.157000	968.307335	4.787268E-4	1.037369E-2	99.908800	2169760.000000	2169789.000000	-29.000000
968.159000	968.309760	4.792509E-4	1.037980E-2	99.904000	2173454.000000	2173484.000000	-30.000000
968.161000	968.312186	4.793294E-4	1.037818E-2	100.025000	2177154.000000	2177185.000000	-31.000000
968.163000	968.314611	4.790008E-4	1.036728E-2	99.992100	2180845.000000	2180873.000000	-28.000000
968.165000	968.317037	4.785239E-4	1.035261E-2	100.088600	2184548.000000	2184578.000000	-30.000000
968.167000	968.319541	4.779692E-4	1.033592E-2	100.040000	2188244.000000	2188275.000000	-31.000000
968.170000	968.322044	4.778301E-4	1.032752E-2	100.030000	2191957.000000	2191978.000000	-21.000000
968.172000	968.324470	4.783615E-4	1.033455E-2	99.935100	2195564.000000	2195634.000000	-70.000000
968.175000	968.326895	4.792516E-4	1.034801E-2	99.910000	2199256.000000	2199283.000000	-27.000000
968.178000	968.329243	8.003838E-1	1.035496E-2	99.905100	2202846.000000	2202875.000000	-29.000000
968.179000	968.331746	4.798544E-4	1.035360E-2	100.000400	2206551.000000	2206580.000000	-29.000000
968.182000	968.334250	4.798008E-4	1.034884E-2	99.995300	2210255.000000	2210285.000000	-30.000000
968.184000	968.336676	4.791678E-4	1.032961E-2	100.066200	2213947.000000	2213976.000000	-29.000000
968.187000	968.339023	4.792271E-4	1.032631E-2	100.124900	2217650.000000	2217679.000000	-29.000000
968.188000	968.341448	4.794347E-4	1.032648E-2	100.288400	2221347.000000	2221375.000000	-28.000000
968.191000	968.343952	4.798450E-4	1.033070E-2	100.168300	2225041.000000	2225071.000000	-30.000000
968.193000	968.346456	4.801425E-4	1.033203E-2	100.177500	2228741.000000	2228772.000000	-31.000000
968.196000	968.348881	4.799708E-4	6.503826E+1	100.146400	2232436.000000	2232463.000000	-27.000000
968.198000	968.351307	4.794218E-4	6.150425E+1	100.213000	2236140.000000	2236170.000000	-30.000000
968.201000	968.353732	4.783864E-4	1.623822E+1	100.220800	2239846.000000	2239876.000000	-30.000000
968.202000	968.356157	4.777898E-4	1.902126E-1	100.139700	2243546.000000	2243576.000000	-30.000000
968.203000	968.358583	4.773659E-4	1.025302E-2	100.186700	2247242.000000	2247270.000000	-28.000000
968.205000	968.361008	4.766106E-4	2.618532E-2	100.311800	2250938.000000	2250968.000000	-30.000000
968.210000	968.358661	4.761310E-4	1.021873E-2	100.118700	2283224.000000	2283251.000000	-27.000000
968.213000	968.361086	4.764324E-4	1.022260E-2	100.120300	2286837.000000	2286906.000000	-69.000000
968.215000	968.363512	4.757030E-4	1.019996E-2	100.021700	2290521.000000	2290549.000000	-28.000000
968.218000	968.365937	4.747517E-4	1.017435E-2	99.939600	2294231.000000	2294261.000000	-30.000000
968.219000	968.368441	4.743819E-4	5.613023E-2	99.935600	2297933.000000	2297960.000000	-27.000000
968.223000	968.372118	4.747702E-4	1.016223E-2	99.956100	2328827.000000	2328857.000000	-30.000000
968.226000	968.374543	4.753204E-4	1.016736E-2	99.960700	2332523.000000	2332551.000000	-28.000000
968.229000	968.376890	4.759070E-4	1.017322E-2	99.890800	2336219.000000	2336248.000000	-29.000000
968.231000	968.379394	4.758823E-4	1.016712E-2	100.015800	2339914.000000	2339942.000000	-28.000000
968.233000	968.381819	4.757704E-4	1.015898E-2	99.881300	2343614.000000	2343643.000000	-29.000000
968.234000	968.384245	4.750526E-4	1.013496E-2	99.905000	2347311.000000	2347339.000000	-28.000000
968.236000	968.386670	4.748493E-4	1.012196E-2	100.009000	2351011.000000	2351042.000000	-31.000000
968.238000	968.389095	4.746665E-4	1.011132E-2	100.024400	2354716.000000	2354744.000000	-28.000000
968.239000	968.391520	4.749938E-4	1.011246E-2	99.950400	2358419.000000	2358447.000000	-28.000000
968.241000	968.394024	4.756100E-4	1.011926E-2	100.017000	2362117.000000	2362148.000000	-31.000000
968.244000	968.396449	4.757821E-4	1.011176E-2	100.077100	2365813.000000	2365842.000000	-29.000000
968.246000	968.398953	4.757291E-4	1.010442E-2	100.015500	2369508.000000	2369536.000000	-28.000000
968.249000	968.401378	4.749433E-4	1.007456E-2	99.999000	2373208.000000	2373236.000000	-28.000000
968.252000	968.403803	4.745558E-4	1.005382E-2	99.999200	2376828.000000	2376892.000000	-64.000000
968.254000	968.406150	4.742378E-4	1.003490E-2	99.996300	2380509.000000	2380535.000000	-26.000000
968.256000	968.408575	4.744938E-4	1.003006E-2	100.038400	2384202.000000	2384231.000000	-29.000000
968.258000	968.411001	4.750095E-4	1.003145E-2	100.099800	2387902.000000	2387931.000000	-29.000000
968.260000	968.413504	4.754432E-4	1.002989E-2	100.008200	2391604.000000	2391633.000000	-29.000000
968.264000	968.415851	4.759541E-4	1.001983E-2	100.056900	2395309.000000	2395335.000000	-26.000000
968.266000	968.418354	4.754531E-4	9.997346E-3	99.979300	2399011.000000	2399038.000000	-27.000000
968.269000	968.420780	4.744104E-4	9.957279E-3	100.036500	2402706.000000	2402736.000000	-30.000000
968.270000	968.423283	4.739620E-4	9.937864E-3	100.158400	2406403.000000	2406432.000000	-29.000000
968.272000	968.425786	4.738297E-4	9.921198E-3	100.072100	2410099.000000	2410129.000000	-30.000000
968.275000	968.428212	4.737644E-4	9.903596E-3	99.949000	2413800.000000	2413826.000000	-26.000000
968.277000	968.430637	4.740540E-4	9.895720E-3	100.052100	2417497.000000	2417526.000000	-29.000000
968.279000	968.433140	4.744013E-4	9.893324E-3	100.278800	2421195.000000	2421225.000000	-30.000000
968.282000	968.435487	4.740541E-4	9.871234E-3	100.108300	2424905.000000	2424935.000000	-30.000000
968.283000	968.437990	4.739546E-4	9.861176E-3	100.093800	2428603.000000	2428633.000000	-30.000000
968.285000	968.440415	4.731690E-4	9.828469E-3	100.039800	2432299.000000	2432324.000000	-25.000000
968.287000	968.442919	4.724062E-4	9.796167E-3	100.272000	2435903.000000	2435932.000000	-29.000000
968.295000	968.450194	4.722841E-4	-5.922119E-1	100.203200	2446996.000000	2447025.000000	-29.000000
968.297000	968.452541	8.003777E-1	9.719340E-3	100.252300	2450605.000000	2450675.000000	-70.000000
968.298000	968.455044	4.721353E-4	9.707321E-3	100.127300	2454294.000000	2454325.000000	-31.000000
968.301000	968.457547	4.717943E-4	9.680136E-3	100.041700	2457990.000000	2458018.000000	-28.000000
968.304000	968.459972	4.708629E-4	9.634710E-3	100.025900	2461608.000000	2461673.000000	-65.000000
968.305000	968.462397	4.706596E-4	9.616721E-3	100.149200	2465290.000000	2465319.000000	-29.000000
968.308000	968.464823	4.708759E-4	9.595829E-3	100.120200	2468986.000000	2469015.000000	-29.000000
968.310000	968.467326	4.715460E-4	9.595293E-3	100.075300	2472682.000000	2472708.000000	-26.000000
968.312000	968.469751	4.721965E-4	9.590637E-3	99.960000	2476386.000000	2476415.000000	-29.000000
968.314000	968.472176	4.729309E-4	9.586806E-3	99.902200	2480095.000000	2480125.000000	-30.000000
968.316000	968.474601	4.728699E-4	9.567237E-3	100.009600	2483788.000000	2483819.000000	-31.000000
968.318000	968.477104	4.725256E-4	9.541753E-3	99.915000	2487395.000000	2487423.000000	-28.000000
968.320000	968.479607	4.720151E-4	9.514988E-3	99.889900	2491089.000000	2491117.000000	-28.000000
968.321000	968.482110	4.718931E-4	9.501622E-3	99.852800	2494785.000000	2494811.000000	-26.000000
968.323000	968.484535	4.719146E-4	9.482855E-3	99.858000	2498483.000000	2498510.000000	-27.000000
968.326000	968.487038	4.724726E-4	9.548038E+1	99.857800	2502182.000000	2502211.000000	-29.000000
968.329000	968.489542	4.731337E-4	9.471888E-3	99.806600	2505878.000000	2505907.000000	-29.000000
968.340000	968.490246	4.740350E-4	9.421159E-3	99.963800	2601952.000000	2601980.000000	-28.000000
968.343000	968.492670	4.748042E-4	9.410389E-3	99.974400	2605553.000000	2605581.000000	-28.000000
968.345000	968.495095	4.755626E-4	9.410552E-3	100.023900	2609252.000000	2609280.000000	-28.000000
968.348000	968.497599	4.761095E-4	9.400882E-3	100.035100	2612964.000000	2612993.000000	-29.000000
968.350000	968.500102	4.762915E-4	9.393279E-3	100.166800	2616660.000000	2616692.000000	-32.000000
968.353000	968.502605	4.753388E-4	9.356612E-3	100.318100	2620357.000000	2620389.000000	-32.000000
968.355000	968.505108	4.746579E-4	9.323392E-3	100.271600	2624057.000000	2624088.000000	-31.000000
968.358000	968.507533	4.741771E-4	9.285824E-3	100.341900	2627752.000000	2627781.000000	-29.000000
968.359000	968.510036	4.741940E-4	9.272294E-3	100.217800	2631451.000000	2631480.000000	-29.000000
968.362000	968.512382	4.741495E-4	9.249460E-3	100.114600	2635146.000000	2635174.000000	-28.000000
968.363000	968.514807	4.740127E-4	9.229727E-3	100.257500	2638765.000000	2638836.000000	-71.000000
968.366000	968.517310	4.738874E-4	9.203870E-3	100.216000	2642447.000000	2642477.000000	-30.000000
968.368000	968.519813	4.731310E-4	9.160850E-3	100.072100	2646045.000000	2646070.000000	-25.000000
968.371000	968.522238	4.713854E-4	9.094997E-3	99.903700	2649748.000000	2649777.000000	-29.000000
968.373000	968.524663	4.702539E-4	9.048633E-3	100.016200	2653443.000000	2653474.000000	-31.000000
968.376000	968.527009	4.697084E-4	9.004671E-3	100.008500	2657148.000000	2657177.000000	-29.000000
968.378000	968.529434	4.698714E-4	8.984342E-3	100.100800	2660848.000000	2660878.000000	-30.000000
968.383000	968.531859	4.696446E-4	8.952114E-3	99.991600	2664552.000000	2664581.000000	-29.000000
968.384000	968.534362	4.700200E-4	8.935818E-3	99.902200	2668249.000000	2668278.000000	-29.000000
968.388000	968.536709	4.688389E-4	8.863267E-3	99.828200	2671941.000000	2671968.000000	-27.000000
968.389000	968.539133	4.685564E-4	8.834845E-3	100.034000	2675639.000000	2675668.000000	-29.000000
968.392000	968.541636	4.678965E-4	8.775465E-3	100.194500	2679244.000000	2679272.000000	-28.000000
968.393000	968.544139	4.683179E-4	8.758549E-3	100.237700	2682941.000000	2682970.000000	-29.000000
968.395000	968.546642	4.687983E-4	8.727651E-3	100.041300	2686636.000000	2686666.000000	-30.000000
968.397000	968.549067	4.695951E-4	8.698231E-3	99.970400	2690242.000000	2690265.000000	-23.000000
968.399000	968.551492	4.704744E-4	8.667086E-3	99.985800	2693936.000000	2693968.000000	-32.000000
968.401000	968.553916	4.705801E-4	8.636920E-3	100.055700	2697632.000000	2697661.000000	-29.000000
968.402000	968.556341	4.701580E-4	8.595738E-3	99.890700	2701329.000000	2701360.000000	-31.000000
968.405000	968.558844	4.700899E-4	8.567456E-3	99.918500	2705044.000000	2705075.000000	-31.000000
968.408000	968.561269	4.692487E-4	8.501667E-3	99.811300	2708741.000000	2708769.000000	-28.000000
968.410000	968.563771	4.691595E-4	8.462276E-3	99.881800	2712439.000000	2712469.000000	-30.000000
968.413000	968.566196	4.662976E-4	8.344121E-3	99.997700	2716133.000000	2716162.000000	-29.000000
968.414000	968.568543	4.674371E-4	8.329808E-3	100.011000	2719831.000000	2719861.000000	-30.000000
968.417000	968.570889	4.688208E-4	8.302309E-3	99.903500	2723529.000000	2723557.000000	-28.000000
968.419000	968.573314	4.700160E-4	8.280585E-3	99.823200	2727229.000000	2727259.000000	-30.000000
968.420000	968.575738	4.704955E-4	8.259314E-3	100.062200	2730925.000000	2730953.000000	-28.000000
968.423000	968.578241	4.710443E-4	8.225933E-3	99.990700	2734636.000000	2734664.000000	-28.000000
968.427000	968.580666	4.709809E-4	8.151908E-3	100.186200	2738334.000000	2738365.000000	-31.000000
968.428000	968.583090	4.714811E-4	8.111263E-3	100.254400	2742034.000000	2742064.000000	-30.000000
968.431000	968.585515	4.723184E-4	8.072711E-3	100.024900	2745730.000000	2745762.000000	-32.000000
968.432000	968.588018	4.731569E-4	8.047046E-3	99.991500	2749332.000000	2749409.000000	-77.000000
968.435000	968.590520	4.734594E-4	7.986589E-3	99.873500	2753029.000000	2753058.000000	-29.000000
968.437000	968.592945	4.732854E-4	7.929941E-3	99.915000	2756726.000000	2756756.000000	-30.000000
968.440000	968.595369	4.723582E-4	7.847194E-3	100.016900	2760421.000000	2760449.000000	-28.000000
968.442000	968.597716	4.716967E-4	7.779432E-3	100.135800	2764120.000000	2764149.000000	-29.000000
968.444000	968.600140	4.712396E-4	7.713947E-3	100.171500	2767817.000000	2767846.000000	-29.000000
968.446000	968.602643	4.711646E-4	7.663862E-3	100.251200	2771521.000000	2771550.000000	-29.000000
968.448000	968.605146	4.709670E-4	7.581894E-3	100.124700	2775146.000000	2775209.000000	-63.000000
968.450000	968.607648	1.165678E-2	7.532308E-3	99.981000	2778817.000000	2778847.000000	-30.000000
968.453000	968.610073	4.700844E-4	7.425677E-3	99.932800	2782524.000000	2782550.000000	-26.000000
968.455000	968.612497	4.688963E-4	7.320362E-3	99.899100	2786226.000000	2786254.000000	-28.000000
968.458000	968.614922	4.672634E-4	7.207767E-3	99.921500	2789921.000000	2789951.000000	-30.000000
968.459000	968.617425	4.669374E-4	7.161986E-3	100.049500	2793618.000000	2793647.000000	-29.000000
968.459000	968.617425	4.671215E-4	7.165213E-3	100.112700	2796115.000000	2796144.000000	-29.000000
968.462000	968.619849	1.317513E+1	7.039480E-3	100.102200	2799726.000000	2799809.000000	-83.000000
968.464000	968.622273	4.660728E-4	6.983765E-3	99.878300	2803410.000000	2803438.000000	-28.000000
968.467000	968.624698	4.660810E-4	6.847939E-3	99.842100	2807023.000000	2807094.000000	-71.000000
968.468000	968.627122	4.664517E-4	6.770910E-3	99.928100	2810714.000000	2810744.000000	-30.000000
968.474000	968.634474	4.662434E-4	6.457138E-3	100.003800	2821805.000000	2821833.000000	-28.000000
968.476000	968.636898	4.663190E-4	6.351208E-3	100.086300	2825517.000000	2825548.000000	-31.000000
968.479000	968.639323	4.668199E-4	6.220390E-3	99.979700	2829212.000000	2829241.000000	-29.000000
968.480000	968.641747	4.675128E-4	6.143627E-3	100.102300	2832914.000000	2832942.000000	-28.000000
968.482000	968.644171	4.682228E-4	6.051968E-3	100.061400	2836609.000000	2836640.000000	-31.000000
968.483000	968.646674	4.687250E-4	6.006603E-3	99.899300	2840302.000000	2840330.000000	-28.000000
968.480000	968.649176	4.903541E-4	6.438501E-3	100.088700	2843909.000000	2843939.000000	-30.000000
968.482000	968.651601	4.910740E-4	6.347066E-3	99.900600	2847603.000000	2847633.000000	-30.000000
968.485000	968.654025	4.913447E-4	6.174353E-3	99.901400	2851303.000000	2851332.000000	-29.000000
968.487000	968.656371	4.909130E-4	6.024885E-3	99.911400	2854999.000000	2855028.000000	-29.000000
968.490000	968.658796	4.902162E-4	5.868752E-3	99.884200	2858699.000000	2858730.000000	-31.000000
968.492000	968.661220	4.897972E-4	5.747081E-3	99.987000	2862406.000000	2862435.000000	-29.000000
968.493000	968.663644	4.895210E-4	5.625690E-3	100.008800	2866107.000000	2866136.000000	-29.000000
968.495000	968.666147	4.894844E-4	5.505679E-3	99.927200	2869806.000000	2869835.000000	-29.000000
968.498000	968.668571	4.898683E-4	5.279998E-3	99.876900	2873501.000000	2873530.000000	-29.000000
968.500000	968.670995	4.904688E-4	5.135446E-3	99.806500	2877197.000000	2877227.000000	-30.000000
968.502000	968.673341	4.906727E-4	4.951871E-3	100.055600	2880893.000000	2880923.000000	-30.000000
968.504000	968.675844	4.906989E-4	4.806871E-3	99.991900	2884593.000000	2884620.000000	-27.000000
968.507000	968.678268	4.900139E-4	4.582631E-3	100.074200	2888193.000000	2888223.000000	-30.000000
968.510000	968.680614	4.894990E-4	4.407265E-3	99.966700	2891893.000000	2891924.000000	-31.000000
968.512000	968.683038	4.894531E-4	4.167663E-3	99.918800	2895589.000000	2895620.000000	-31.000000
968.514000	968.685462	4.897338E-4	4.058789E-3	99.923300	2899190.000000	2899220.000000	-30.000000
968.516000	968.687965	4.902088E-4	1.587702E+0	99.986400	2902889.000000	2902916.000000	-27.000000
968.517000	968.690467	4.905714E-4	3.757297E-3	100.111300	2906590.000000	2906618.000000	-28.000000
968.520000	968.692891	4.903137E-4	3.524327E-3	100.039600	2910300.000000	2910330.000000	-30.000000
968.522000	968.695316	4.901441E-4	3.365088E-3	99.971800	2913996.000000	2914027.000000	-31.000000
968.527000	968.681631	4.889926E-4	2.965865E-3	99.854100	2946379.000000	2946409.000000	-30.000000
968.530000	968.683977	4.880698E-4	2.687752E-3	99.942800	2950081.000000	2950111.000000	-30.000000
968.533000	968.688199	4.892183E-4	2.449601E-3	99.979900	2982778.000000	2982807.000000	-29.000000
968.535000	968.690702	4.891810E-4	2.260061E-3	100.123200	2986478.000000	2986509.000000	-31.000000
968.538000	968.693048	4.886898E-4	1.942241E-3	100.049400	2990170.000000	2990198.000000	-28.000000
968.540000	968.695472	4.884910E-4	1.839029E-3	100.001500	2993868.000000	2993896.000000	-28.000000
968.543000	968.697896	4.872761E-4	1.624957E-3	99.912300	2997567.000000	2997596.000000	-29.000000
968.544000	968.700320	4.869672E-4	1.502203E-3	99.939600	3001271.000000	3001302.000000	-31.000000
968.547000	968.703292	4.878227E-4	1.238148E-3	100.136900	3030763.000000	3030794.000000	-31.000000
968.549000	968.705716	4.876182E-4	1.104365E-3	100.058400	3034461.000000	3034488.000000	-27.000000
968.551000	968.708140	4.881762E-4	9.584882E-4	100.171500	3038160.000000	3038190.000000	-30.000000
968.553000	968.710643	4.891240E-4	8.778170E-4	100.230400	3041856.000000	3041879.000000	-23.000000
968.555000	968.712988	4.892550E-4	8.030130E-4	100.096600	3045454.000000	3045485.000000	-31.000000
968.555000	968.715413	4.893511E-4	7.569852E-4	100.032000	3049071.000000	3049150.000000	-79.000000
968.558000	968.717837	4.883801E-4	6.688751E-4	100.006000	3052752.000000	3052781.000000	-29.000000
968.559000	968.720339	4.883988E-4	5.875091E-4	99.930700	3056454.000000	3056484.000000	-30.000000
968.563000	968.722685	4.885966E-4	4.773155E-4	100.077300	3060167.000000	3060195.000000	-28.000000
968.564000	968.725109	4.892807E-4	5.204761E+0	99.997900	3063859.000000	3063889.000000	-30.000000
968.568000	968.727455	4.898526E-4	3.510317E-4	100.101600	3067560.000000	3067589.000000	-29.000000
968.570000	968.729801	4.898451E-4	3.121955E-4	100.083600	3071255.000000	3071284.000000	-29.000000
968.573000	968.734727	4.895968E-4	2.509261E-4	100.065000	3078649.000000	3078680.000000	-31.000000
968.578000	968.739497	4.880815E-4	1.853893E-4	99.925300	3086043.000000	3086071.000000	-28.000000
968.580000	968.741921	4.881641E-4	1.638934E-4	100.065500	3089678.000000	3089739.000000	-61.000000
968.583000	968.744423	4.891189E-4	1.503169E-4	100.023300	3093343.000000	3093373.000000	-30.000000
968.585000	968.746925	4.895512E-4	1.400983E-4	99.997000	3097049.000000	3097078.000000	-29.000000
968.590000	968.746691	4.899416E-4	1.249121E-4	99.878200	3128447.000000	3128477.000000	-30.000000
968.592000	968.749193	4.900063E-4	1.241975E-4	99.939100	3132143.000000	3132173.000000	-30.000000
968.594000	968.751617	4.892992E-4	1.260685E-4	99.935400	3135841.000000	3135871.000000	-30.000000
968.596000	968.754041	4.891734E-4	1.290283E-4	99.931700	3139539.000000	3139567.000000	-28.000000
968.598000	968.756465	4.891783E-4	1.391902E-4	99.867700	3143235.000000	3143263.000000	-28.000000
968.600000	968.785864	4.892935E-4	1.509792E-4	99.985300	5579802.000000	5579833.000000	-31.000000
