969.627000	969.790149	5.303107E-4	1.077775E-2	300.002300	29870726.000000	29870757.000000	-31.000000
969.618000	969.780234	5.294610E-4	1.074901E-2	300.001100	29875238.000000	29875266.000000	-28.000000
969.610000	969.770318	5.259981E-4	1.066571E-2	300.000700	29879734.000000	29879764.000000	-30.000000
969.598000	969.760559	5.266122E-4	1.066271E-2	300.004200	29884232.000000	29884262.000000	-30.000000
969.589000	969.750643	5.281912E-4	1.068052E-2	300.004700	29888729.000000	29888757.000000	-28.000000
969.580000	969.740650	5.280200E-4	1.066397E-2	300.002000	29893113.000000	29893194.000000	-81.000000
969.574000	969.730734	5.288389E-4	1.066950E-2	300.002100	29897615.000000	29897694.000000	-79.000000
969.563000	969.720818	5.289573E-4	1.065962E-2	299.999500	29902126.000000	29902154.000000	-28.000000
969.553000	969.710980	5.324456E-4	1.071837E-2	299.997600	29906626.000000	29906657.000000	-31.000000
969.544000	969.701063	5.311947E-4	1.068312E-2	300.002500	29911118.000000	29911147.000000	-29.000000
969.534000	969.691147	5.302361E-4	1.065477E-2	300.001900	29915616.000000	29915645.000000	-29.000000
969.524000	969.681230	5.265421E-4	1.057222E-2	300.003000	29920119.000000	29920147.000000	-28.000000
969.515000	969.671392	5.275975E-4	1.058825E-2	300.002400	29924614.000000	29924640.000000	-26.000000
969.507000	969.661397	5.271407E-4	1.057349E-2	300.005000	29929112.000000	29929141.000000	-29.000000
969.498000	969.651480	5.275005E-4	1.057726E-2	299.996400	29933625.000000	29933652.000000	-27.000000
969.488000	969.641640	8.004226E-1	1.058803E-2	299.996000	29938011.000000	29938042.000000	-31.000000
969.479000	969.631801	5.282084E-4	1.058612E-2	300.003100	29942516.000000	29942543.000000	-27.000000
969.470000	969.621806	5.305275E-4	1.063003E-2	299.998600	29947022.000000	29947051.000000	-29.000000
969.459000	969.611888	5.283054E-4	1.058536E-2	300.001300	29951405.000000	29951471.000000	-66.000000
969.450000	969.601970	5.263489E-4	1.054570E-2	300.000400	29955807.000000	29955874.000000	-67.000000
969.439000	969.592052	5.235817E-4	1.048926E-2	299.999700	29960306.000000	29960335.000000	-29.000000
969.433000	969.582134	5.254320E-4	1.052423E-2	299.998500	29964701.000000	29964779.000000	-78.000000
969.423000	969.572138	5.249277E-4	4.084117E-1	300.002100	29969103.000000	29969169.000000	-66.000000
969.414000	969.562219	5.266204E-4	1.054700E-2	299.999100	29973604.000000	29973633.000000	-29.000000
969.404000	969.552379	5.270295E-4	1.055281E-2	299.999800	29978002.000000	29978072.000000	-70.000000
969.385000	969.543632	5.300774E-4	1.060361E-2	300.001300	30015397.000000	30015425.000000	-28.000000
969.376000	969.533791	5.287582E-4	1.057360E-2	300.002200	30019899.000000	30019929.000000	-30.000000
969.366000	969.523872	5.273525E-4	1.053996E-2	300.002100	30024393.000000	30024424.000000	-31.000000
969.349000	969.504581	5.274744E-4	1.057824E+2	300.000200	30060794.000000	30060822.000000	-28.000000
969.340000	969.494661	5.267645E-4	1.050521E-2	300.001300	30065293.000000	30065323.000000	-30.000000
969.330000	969.484663	5.284424E-4	1.053393E-2	299.997100	30069788.000000	30069818.000000	-30.000000
969.319000	969.474744	5.279778E-4	1.051963E-2	300.001300	30074187.000000	30074215.000000	-28.000000
969.310000	969.464824	5.297781E-4	1.055231E-2	299.998400	30078685.000000	30078715.000000	-30.000000
969.301000	969.454982	5.305274E-4	1.056386E-2	300.001000	30083183.000000	30083213.000000	-30.000000
969.291000	969.444984	5.276361E-4	1.050425E-2	300.001600	30087681.000000	30087710.000000	-29.000000
969.282000	969.435064	5.267304E-4	1.048395E-2	299.998100	30092179.000000	30092209.000000	-30.000000
969.274000	969.425065	5.250586E-4	1.044950E-2	299.999600	30096676.000000	30096704.000000	-28.000000
969.265000	969.415145	5.273039E-4	1.049349E-2	300.002400	30101171.000000	30101198.000000	-27.000000
969.255000	969.405224	5.263864E-4	1.047515E-2	300.002700	30105677.000000	30105705.000000	-28.000000
969.245000	969.395303	5.279222E-4	1.050637E-2	299.999100	30110185.000000	30110217.000000	-32.000000
969.236000	969.385382	5.276067E-4	1.049919E-2	300.000000	30114684.000000	30114713.000000	-29.000000
969.226000	969.375461	5.300088E-4	1.054659E-2	299.999800	30119072.000000	30119138.000000	-66.000000
969.216000	969.365539	5.296697E-4	1.053967E-2	300.004000	30123584.000000	30123615.000000	-31.000000
969.207000	969.355618	5.260200E-4	1.046692E-2	299.999100	30128080.000000	30128107.000000	-27.000000
969.197000	969.345618	5.259125E-4	1.046204E-2	299.998700	30132576.000000	30132606.000000	-30.000000
969.187000	969.335618	5.248687E-4	1.043998E-2	300.004600	30136977.000000	30137005.000000	-28.000000
969.175000	969.325697	4.277516E-4	1.049402E-2	300.002100	30141371.000000	30141400.000000	-29.000000
969.166000	969.315853	5.271040E-4	1.047679E-2	300.002300	30145876.000000	30145904.000000	-28.000000
969.157000	969.305852	5.283936E-4	1.049755E-2	299.999300	30150269.000000	30150334.000000	-65.000000
969.148000	969.295930	5.290554E-4	1.050567E-2	300.003000	30154775.000000	30154803.000000	-28.000000
969.128000	969.279132	5.302549E-4	1.051104E-2	300.002400	30195163.000000	30195194.000000	-31.000000
969.119000	969.269131	5.268114E-4	1.043737E-2	300.001500	30199659.000000	30199689.000000	-30.000000
969.111000	969.259130	5.278205E-4	1.045117E-2	300.001900	30204061.000000	30204089.000000	-28.000000
969.100000	969.249207	5.272894E-4	1.043505E-2	300.000600	30208451.000000	30208526.000000	-75.000000
969.091000	969.239284	5.298437E-4	1.048190E-2	300.002900	30212960.000000	30212988.000000	-28.000000
969.081000	969.229282	5.288954E-4	1.045963E-2	300.000400	30217457.000000	30217488.000000	-31.000000
969.071000	969.219281	5.304860E-4	1.048730E-2	300.001100	30221849.000000	30221915.000000	-66.000000
969.062000	969.209357	5.321957E-4	1.052104E-2	300.003600	30226356.000000	30226385.000000	-29.000000
969.051000	969.199355	5.309091E-4	1.049672E-2	300.001500	30230853.000000	30230882.000000	-29.000000
969.042000	969.189353	5.298161E-4	1.047592E-2	300.000700	30235349.000000	30235377.000000	-28.000000
969.032000	969.179429	5.275103E-4	1.043318E-2	300.002400	30239755.000000	30239819.000000	-64.000000
969.022000	969.169505	5.294256E-4	1.047623E-2	300.000800	30244249.000000	30244280.000000	-31.000000
969.012000	969.159581	5.299387E-4	1.049245E-2	300.003300	30248746.000000	30248776.000000	-30.000000
969.001000	969.149578	5.307237E-4	1.051452E-2	300.000400	30253240.000000	30253267.000000	-27.000000
968.995000	969.139653	5.316281E-4	1.053801E-2	300.001400	30257744.000000	30257773.000000	-29.000000
968.984000	969.129650	5.325160E-4	1.056113E-2	300.000900	30262239.000000	30262268.000000	-29.000000
968.973000	969.119647	5.346237E-4	1.060819E-2	300.003000	30266740.000000	30266768.000000	-28.000000
968.954000	969.100969	5.291436E-4	1.049820E-2	299.997700	30446006.000000	30446034.000000	-28.000000
968.954000	969.100969	5.288971E-4	1.049422E-2	299.999300	30448398.000000	30448462.000000	-64.000000
968.944000	969.091044	5.283242E-4	1.048680E-2	299.993400	30452901.000000	30452933.000000	-32.000000
968.935000	969.081118	5.294829E-4	1.051456E-2	300.002900	30457399.000000	30457426.000000	-27.000000
968.926000	969.071114	5.305309E-4	1.054009E-2	299.998500	30461787.000000	30461863.000000	-76.000000
968.917000	969.061111	5.299284E-4	1.053159E-2	299.998100	30466296.000000	30466325.000000	-29.000000
968.907000	969.051106	5.320188E-4	1.057728E-2	299.998800	30470697.000000	30470728.000000	-31.000000
968.895000	969.041180	5.314337E-4	1.056841E-2	299.999600	30475197.000000	30475224.000000	-27.000000
968.887000	969.031254	1.667647E-1	1.055909E-2	300.002200	30479588.000000	30479619.000000	-31.000000
968.876000	969.021249	5.274255E-4	1.049458E-2	300.000600	30484094.000000	30484125.000000	-31.000000
968.857000	969.002178	5.262324E-4	1.048108E-2	299.998200	30522879.000000	30522906.000000	-27.000000
968.849000	968.992251	5.263074E-4	1.048708E-2	300.001100	30527272.000000	30527344.000000	-72.000000
968.840000	968.982246	5.276806E-4	1.052079E-2	300.000300	30531777.000000	30531808.000000	-31.000000
968.829000	968.972241	5.261190E-4	1.049651E-2	300.000200	30536180.000000	30536206.000000	-26.000000
968.819000	968.962313	5.286747E-4	1.055458E-2	299.999500	30540583.000000	30540611.000000	-28.000000
968.809000	968.952386	5.281096E-4	1.055039E-2	300.000600	30544984.000000	30545015.000000	-31.000000
968.789000	968.932452	5.246443E-4	1.049556E-2	300.000900	30553978.000000	30554007.000000	-29.000000
968.780000	968.922524	5.239896E-4	1.049011E-2	300.000900	30558379.000000	30558409.000000	-30.000000
968.763000	968.903215	5.261454E-4	1.054952E-2	299.996600	30590874.000000	30590903.000000	-29.000000
968.730000	968.873586	5.302778E-4	1.065445E-2	300.000600	30631457.000000	30631488.000000	-31.000000
968.721000	968.863580	5.297950E-4	1.064932E-2	300.001200	30635961.000000	30635991.000000	-30.000000
968.711000	968.853572	2.361765E-3	1.060051E-2	299.998100	30640346.000000	30640375.000000	-29.000000
968.701000	968.843565	5.275826E-4	1.061098E-2	300.001100	30644749.000000	30644778.000000	-29.000000
968.694000	968.833558	5.266036E-4	1.059436E-2	300.003100	30649247.000000	30649273.000000	-26.000000
968.684000	968.823550	5.297412E-4	1.065488E-2	300.000900	30653649.000000	30653679.000000	-30.000000
968.675000	968.813543	5.285141E-4	1.063014E-2	300.000400	30658145.000000	30658174.000000	-29.000000
968.663000	968.803535	5.302266E-4	1.066472E-2	300.003400	30662548.000000	30662574.000000	-26.000000
968.654000	968.793527	5.312961E-4	1.068395E-2	300.001000	30666950.000000	30666975.000000	-25.000000
968.644000	968.783519	5.311277E-4	1.068076E-2	299.998900	30671351.000000	30671382.000000	-31.000000
968.635000	968.773510	5.299363E-4	1.065544E-2	299.998700	30675751.000000	30675780.000000	-29.000000
968.626000	968.763502	5.264104E-4	1.058304E-2	299.999700	30680250.000000	30680279.000000	-29.000000
968.617000	968.753493	5.276683E-4	1.060689E-2	299.999100	30684651.000000	30684679.000000	-28.000000
968.586000	968.724092	5.288564E-4	1.063857E-2	300.001300	30731937.000000	30731965.000000	-28.000000
968.576000	968.714083	5.293000E-4	1.065220E-2	300.001500	30736337.000000	30736405.000000	-68.000000
968.567000	968.704074	5.309333E-4	1.069140E-2	300.000900	30740840.000000	30740870.000000	-30.000000
968.557000	968.694143	5.283002E-4	1.064562E-2	300.002700	30745336.000000	30745367.000000	-31.000000
968.548000	968.684133	5.278315E-4	1.064296E-2	300.000500	30749739.000000	30749768.000000	-29.000000
968.530000	968.664113	5.279238E-4	1.066170E-2	300.005600	30758733.000000	30758764.000000	-31.000000
968.509000	968.644171	5.293524E-4	1.071235E-2	300.002800	30807420.000000	30807488.000000	-68.000000
968.499000	968.634161	5.311140E-4	1.075823E-2	299.997400	30811919.000000	30811951.000000	-32.000000
968.489000	968.624150	5.306757E-4	1.075818E-2	299.997700	30816417.000000	30816446.000000	-29.000000
968.481000	968.614140	5.321805E-4	1.079713E-2	300.002700	30820915.000000	30820945.000000	-30.000000
968.471000	968.604129	5.288322E-4	1.073720E-2	299.998000	30825415.000000	30825445.000000	-30.000000
968.463000	968.594118	5.279782E-4	1.072627E-2	299.998100	30829816.000000	30829846.000000	-30.000000
968.453000	968.584107	5.269114E-4	1.071016E-2	299.998300	30834313.000000	30834339.000000	-26.000000
968.443000	968.574096	5.294792E-4	1.076897E-2	300.000300	30838713.000000	30838743.000000	-30.000000
968.433000	968.564084	5.306099E-4	1.079783E-2	300.001000	30843211.000000	30843239.000000	-28.000000
968.422000	968.554073	5.288036E-4	1.076698E-2	299.998300	30847612.000000	30847641.000000	-29.000000
968.414000	968.544061	5.307364E-4	1.081171E-2	300.003200	30852014.000000	30852044.000000	-30.000000
968.403000	968.534049	1.320414E-2	1.080647E-2	300.002600	30856403.000000	30856433.000000	-30.000000
968.395000	968.524037	5.304231E-4	1.081680E-2	300.001100	30860810.000000	30860876.000000	-66.000000
968.386000	968.514025	5.268554E-4	1.075165E-2	299.998400	30865300.000000	30865330.000000	-30.000000
968.374000	968.504013	5.262113E-4	1.074490E-2	299.999300	30869699.000000	30869729.000000	-30.000000
968.364000	968.494000	5.281515E-4	8.785290E-3	299.998400	30874196.000000	30874225.000000	-29.000000
968.353000	968.483988	5.285751E-4	1.080272E-2	300.000400	30878603.000000	30878673.000000	-70.000000
968.343000	968.473975	5.294358E-4	1.083009E-2	299.997400	30883099.000000	30883129.000000	-30.000000
968.333000	968.463962	5.285468E-4	1.082304E-2	299.999700	30887499.000000	30887531.000000	-32.000000
968.323000	968.453949	5.306865E-4	1.087834E-2	300.002400	30891996.000000	30892027.000000	-31.000000
968.315000	968.443936	5.295600E-4	1.086539E-2	300.002000	30896398.000000	30896426.000000	-28.000000
968.305000	968.433922	5.263953E-4	1.081152E-2	299.998200	30900801.000000	30900830.000000	-29.000000
968.295000	968.423909	5.248712E-4	1.078778E-2	300.001100	30905200.000000	30905230.000000	-30.000000
968.286000	968.413974	5.240157E-4	1.077698E-2	300.004500	30909701.000000	30909730.000000	-29.000000
968.275000	968.403960	5.259679E-4	1.082145E-2	300.002100	30914194.000000	30914223.000000	-29.000000
968.265000	968.393946	5.264957E-4	1.084623E-2	300.000800	30918691.000000	30918720.000000	-29.000000
968.256000	968.383932	5.285193E-4	1.089811E-2	300.002100	30923094.000000	30923159.000000	-65.000000
968.245000	968.373996	5.293172E-4	1.092452E-2	300.003900	30927593.000000	30927623.000000	-30.000000
968.237000	968.363981	5.293673E-4	1.093247E-2	300.002100	30932090.000000	30932118.000000	-28.000000
968.227000	968.354045	5.280927E-4	1.090881E-2	300.000000	30936495.000000	30936562.000000	-67.000000
968.219000	968.343952	5.243462E-4	1.083466E-2	300.001300	30940989.000000	30941018.000000	-29.000000
968.208000	968.333937	5.260552E-4	1.087086E-2	299.996300	30945486.000000	30945517.000000	-31.000000
968.199000	968.323922	5.269199E-4	1.088931E-2	299.998600	30949983.000000	30950013.000000	-30.000000
968.188000	968.313907	5.288444E-4	1.093024E-2	300.000800	30954477.000000	30954506.000000	-29.000000
968.179000	968.303892	5.282901E-4	1.091846E-2	299.999900	30958979.000000	30959011.000000	-32.000000
968.169000	968.293876	5.289454E-4	1.093334E-2	299.998500	30963378.000000	30963407.000000	-29.000000
968.160000	968.283861	5.304461E-4	1.096476E-2	300.002600	30967783.000000	30967810.000000	-27.000000
968.151000	968.273923	5.285658E-4	1.092873E-2	299.998900	30972277.000000	30972305.000000	-28.000000
968.142000	968.263907	5.278899E-4	1.091464E-2	299.999700	30976775.000000	30976804.000000	-29.000000
968.133000	968.253891	5.256811E-4	1.087188E-2	299.999300	30981175.000000	30981204.000000	-29.000000
968.122000	968.243875	5.289788E-4	1.094308E-2	300.001100	30985675.000000	30985704.000000	-29.000000
968.112000	968.233937	5.304070E-4	1.097678E-2	300.001800	30990171.000000	30990200.000000	-29.000000
968.103000	968.223921	5.313724E-4	1.100331E-2	299.999000	30994573.000000	30994603.000000	-30.000000
968.093000	968.213904	5.317452E-4	1.101756E-2	299.998400	30998976.000000	30999005.000000	-29.000000
968.082000	968.203887	5.316078E-4	1.102457E-2	300.004200	31003473.000000	31003502.000000	-29.000000
968.075000	968.193948	5.330274E-4	1.106303E-2	300.002700	31007870.000000	31007949.000000	-79.000000
968.065000	968.183853	5.298662E-4	1.100653E-2	300.002400	31012272.000000	31012340.000000	-68.000000
968.056000	968.173836	5.286144E-4	1.099100E-2	300.002800	31016774.000000	31016803.000000	-29.000000
968.043000	968.163819	5.276092E-4	1.098027E-2	300.002500	31021176.000000	31021206.000000	-30.000000
968.034000	968.153879	5.303619E-4	1.104795E-2	299.998600	31025577.000000	31025607.000000	-30.000000
968.025000	968.143862	2.426049E-1	1.107132E-2	300.000400	31029966.000000	31029997.000000	-31.000000
968.014000	968.133844	5.309875E-4	1.107448E-2	299.996200	31034476.000000	31034506.000000	-30.000000
968.006000	968.123904	5.314225E-4	1.108909E-2	300.002000	31038973.000000	31039000.000000	-27.000000
967.997000	968.113964	5.305280E-4	1.107550E-2	300.003200	31043469.000000	31043498.000000	-29.000000
967.997000	968.113964	5.305770E-4	1.107665E-2	300.002600	31045970.000000	31046000.000000	-30.000000
967.988000	968.103946	5.313664E-4	1.109864E-2	300.003500	31050465.000000	31050496.000000	-31.000000
967.978000	968.093927	5.265912E-4	1.100287E-2	299.996500	31054960.000000	31054988.000000	-28.000000
967.969000	968.083909	5.257662E-4	1.098873E-2	300.000000	31059463.000000	31059492.000000	-29.000000
967.959000	968.073968	5.258135E-4	1.099184E-2	300.002400	31064070.000000	31064101.000000	-31.000000
967.950000	968.063871	5.287222E-4	1.105497E-2	300.002300	31068568.000000	31068597.000000	-29.000000
967.940000	968.053852	5.810403E+0	1.106381E-2	300.004200	31072961.000000	31072992.000000	-31.000000
967.930000	968.043911	5.277963E-4	1.104282E-2	300.000800	31077464.000000	31077493.000000	-29.000000
967.921000	968.033970	5.287235E-4	1.106626E-2	300.002300	31081962.000000	31081990.000000	-28.000000
967.913000	968.023951	5.279904E-4	1.105692E-2	300.006500	31086464.000000	31086493.000000	-29.000000
967.904000	968.013931	5.280141E-4	1.106274E-2	300.000300	31090860.000000	31090888.000000	-28.000000
967.894000	968.003911	5.235338E-4	1.097526E-2	299.999200	31095360.000000	31095389.000000	-29.000000
967.885000	967.993970	5.248672E-4	1.100983E-2	300.003700	31099854.000000	31099881.000000	-27.000000
967.876000	967.983950	5.256985E-4	1.103414E-2	299.999500	31104357.000000	31104389.000000	-32.000000
967.866000	967.973930	5.288421E-4	1.110934E-2	300.003100	31108850.000000	31108878.000000	-28.000000
967.855000	967.963909	5.284896E-4	1.111182E-2	300.000100	31113350.000000	31113378.000000	-28.000000
967.847000	967.953967	5.279062E-4	1.111070E-2	299.999100	31117849.000000	31117879.000000	-30.000000
967.838000	967.943946	5.295015E-4	1.115392E-2	300.001700	31122345.000000	31122375.000000	-30.000000
967.830000	967.933925	5.286819E-4	1.114857E-2	300.001100	31126747.000000	31126779.000000	-32.000000
967.819000	967.923904	5.267220E-4	1.112183E-2	299.997000	31131243.000000	31131273.000000	-30.000000
967.800000	967.903940	5.251891E-4	1.110563E-2	299.994100	31140238.000000	31140267.000000	-29.000000
967.791000	967.893919	5.262544E-4	1.113498E-2	300.001400	31144638.000000	31144667.000000	-29.000000
967.781000	967.883897	5.280689E-4	1.118050E-2	300.000000	31149136.000000	31149166.000000	-30.000000
967.771000	967.873876	5.273064E-4	1.116843E-2	300.001200	31153637.000000	31153666.000000	-29.000000
967.762000	967.863854	5.272751E-4	1.117013E-2	299.998400	31158043.000000	31158119.000000	-76.000000
967.753000	967.853832	5.291515E-4	1.121360E-2	300.003400	31162533.000000	31162559.000000	-26.000000
967.744000	967.843810	5.260973E-4	2.306709E+2	300.001000	31167037.000000	31167067.000000	-30.000000
967.731000	967.833866	5.242989E-4	1.111416E-2	300.000700	31171545.000000	31171573.000000	-28.000000
967.722000	967.823843	5.223010E-4	1.106941E-2	299.999800	31176043.000000	31176071.000000	-28.000000
967.712000	967.813821	5.254663E-4	1.113481E-2	300.000300	31180439.000000	31180469.000000	-30.000000
967.702000	967.803798	5.270885E-4	1.116620E-2	300.000700	31184941.000000	31184971.000000	-30.000000
967.692000	967.793775	5.265968E-4	1.115475E-2	299.997900	31189435.000000	31189467.000000	-32.000000
967.683000	967.783752	5.267812E-4	1.115602E-2	300.007100	31193937.000000	31193967.000000	-30.000000
967.674000	967.773729	5.263624E-4	1.114631E-2	300.000500	31198433.000000	31198464.000000	-31.000000
967.664000	967.763705	5.276570E-4	1.117261E-2	299.997800	31202829.000000	31202908.000000	-79.000000
967.655000	967.753682	5.232794E-4	1.108265E-2	299.998300	31207335.000000	31207365.000000	-30.000000
967.637000	967.733634	5.230619E-4	1.108136E-2	300.000000	31216329.000000	31216358.000000	-29.000000
967.626000	967.723610	5.265601E-4	1.115938E-2	299.999500	31220730.000000	31220759.000000	-29.000000
967.617000	967.713586	5.275755E-4	1.118400E-2	300.001200	31225227.000000	31225255.000000	-28.000000
967.607000	967.703562	5.263171E-4	1.116095E-2	299.999200	31229629.000000	31229657.000000	-28.000000
967.598000	967.693538	5.275757E-4	1.119173E-2	299.999400	31234127.000000	31234156.000000	-29.000000
967.589000	967.683513	5.270198E-4	1.118715E-2	299.999000	31238623.000000	31238650.000000	-27.000000
967.580000	967.673567	5.266806E-4	9.187628E-3	300.002100	31243120.000000	31243147.000000	-27.000000
967.570000	967.663542	5.223895E-4	1.110173E-2	299.998900	31247618.000000	31247649.000000	-31.000000
967.551000	967.647564	5.247728E-4	1.115993E-2	300.000000	31286418.000000	31286447.000000	-29.000000
967.541000	967.637539	4.263897E-4	1.119775E-2	299.999400	31290813.000000	31290840.000000	-27.000000
967.531000	967.627514	5.272067E-4	1.121795E-2	300.000800	31295317.000000	31295345.000000	-28.000000
967.521000	967.617488	4.602318E-4	1.117945E-2	300.001800	31299706.000000	31299732.000000	-26.000000
967.511000	967.607463	5.274988E-4	1.122807E-2	300.003900	31304216.000000	31304244.000000	-28.000000
967.494000	967.587646	5.236521E-4	1.115308E-2	299.997900	31338502.000000	31338529.000000	-27.000000
967.485000	967.577620	5.215604E-4	1.111011E-2	299.998900	31342999.000000	31343029.000000	-30.000000
967.476000	967.567593	5.234464E-4	1.115356E-2	300.000500	31347500.000000	31347529.000000	-29.000000
967.465000	967.557645	5.262926E-4	1.121653E-2	300.000400	31351993.000000	31352022.000000	-29.000000
967.456000	967.547619	5.262378E-4	1.121907E-2	300.001000	31356492.000000	31356522.000000	-30.000000
967.444000	967.537592	5.263881E-4	1.122477E-2	300.003300	31360988.000000	31361018.000000	-30.000000
967.434000	967.527565	5.247947E-4	1.119496E-2	299.995000	31365390.000000	31365418.000000	-28.000000
967.427000	967.517538	5.269284E-4	1.124481E-2	300.004400	31369792.000000	31369864.000000	-72.000000
967.418000	967.507511	5.239497E-4	1.119052E-2	299.999700	31374290.000000	31374321.000000	-31.000000
967.410000	967.497484	5.222065E-4	1.115522E-2	299.999700	31378791.000000	31378820.000000	-29.000000
967.400000	967.487456	5.194253E-4	1.110390E-2	299.999800	31383285.000000	31383315.000000	-30.000000
967.392000	967.477507	5.220250E-4	1.116880E-2	300.003200	31387793.000000	31387821.000000	-28.000000
967.382000	967.467479	5.231510E-4	1.120217E-2	299.997800	31392296.000000	31392328.000000	-32.000000
967.373000	967.457451	5.244009E-4	1.123850E-2	299.998400	31396797.000000	31396828.000000	-31.000000
967.363000	967.447423	5.231844E-4	1.122166E-2	300.000400	31401294.000000	31401321.000000	-27.000000
967.354000	967.437395	5.223340E-4	1.121149E-2	299.999000	31405691.000000	31405720.000000	-29.000000
967.344000	967.427366	5.232226E-4	1.123866E-2	300.001100	31410189.000000	31410220.000000	-31.000000
967.337000	967.417338	5.209848E-4	1.119906E-2	300.000000	31414687.000000	31414717.000000	-30.000000
967.328000	967.407309	5.186864E-4	1.115705E-2	299.998200	31419186.000000	31419216.000000	-30.000000
967.319000	967.397359	5.161872E-4	9.107798E-3	299.998200	31423684.000000	31423713.000000	-29.000000
967.309000	967.387330	5.188143E-4	1.116530E-2	300.002300	31428182.000000	31428212.000000	-30.000000
967.300000	967.377301	5.182908E-4	1.115275E-2	299.998800	31432679.000000	31432708.000000	-29.000000
967.289000	967.367271	5.206619E-4	1.120796E-2	299.998400	31437178.000000	31437207.000000	-29.000000
967.281000	967.357242	5.198068E-4	1.119052E-2	299.999900	31441671.000000	31441700.000000	-29.000000
967.270000	967.347212	5.207684E-4	1.121037E-2	300.000100	31446180.000000	31446209.000000	-29.000000
967.263000	967.337183	5.217845E-4	1.122804E-2	299.998000	31450683.000000	31450713.000000	-30.000000
967.245000	967.318455	5.174991E-4	1.112909E-2	300.006000	31495762.000000	31495793.000000	-31.000000
967.234000	967.308503	5.169586E-4	1.111296E-2	300.001000	31500163.000000	31500192.000000	-29.000000
967.227000	967.298473	5.217312E-4	1.121347E-2	300.000600	31504659.000000	31504690.000000	-31.000000
967.216000	967.288442	5.233186E-4	1.124496E-2	300.000800	31509076.000000	31509143.000000	-67.000000
967.207000	967.278412	5.246640E-4	1.127245E-2	300.003600	31513558.000000	31513585.000000	-27.000000
967.197000	967.268459	5.225999E-4	1.122518E-2	300.002200	31517961.000000	31517989.000000	-28.000000
967.188000	967.258428	5.241049E-4	1.125636E-2	300.000600	31522460.000000	31522488.000000	-28.000000
967.177000	967.248476	5.239192E-4	1.125239E-2	299.996700	31526957.000000	31526988.000000	-31.000000
967.170000	967.238445	5.221465E-4	1.121631E-2	300.001500	31531454.000000	31531485.000000	-31.000000
967.159000	967.228570	5.200867E-4	1.117398E-2	300.001100	31535953.000000	31535982.000000	-29.000000
967.151000	967.218539	5.200824E-4	1.117750E-2	299.997500	31540465.000000	31540494.000000	-29.000000
967.141000	967.208585	5.237975E-4	1.126128E-2	299.998900	31544962.000000	31544991.000000	-29.000000
967.132000	967.198553	5.242347E-4	1.127531E-2	300.000100	31549461.000000	31549490.000000	-29.000000
967.122000	967.188600	5.247120E-4	1.128933E-2	299.995500	31553959.000000	31553990.000000	-31.000000
967.112000	967.178568	5.220044E-4	1.123446E-2	299.999100	31558456.000000	31558481.000000	-25.000000
967.103000	967.168536	5.240183E-4	1.128039E-2	300.001200	31562953.000000	31562983.000000	-30.000000
967.094000	967.158503	5.221611E-4	1.124335E-2	299.998200	31567448.000000	31567477.000000	-29.000000
967.086000	967.148549	5.201232E-4	1.120383E-2	300.001000	31571945.000000	31571975.000000	-30.000000
967.077000	967.138516	5.176411E-4	1.115133E-2	300.002300	31576448.000000	31576475.000000	-27.000000
967.068000	967.128484	5.192881E-4	1.119017E-2	299.997600	31580942.000000	31580968.000000	-26.000000
967.058000	967.118451	5.220449E-4	1.125077E-2	300.000800	31585351.000000	31585421.000000	-70.000000
967.049000	967.108417	5.218609E-4	1.124834E-2	300.001400	31589840.000000	31589869.000000	-29.000000
967.038000	967.098384	5.214578E-4	1.123900E-2	300.000800	31594341.000000	31594370.000000	-29.000000
967.029000	967.088351	5.195106E-4	1.119340E-2	299.999600	31598756.000000	31598825.000000	-69.000000
967.020000	967.078396	5.220381E-4	1.124805E-2	300.003000	31603240.000000	31603271.000000	-31.000000
967.010000	967.068362	5.189163E-4	1.117971E-2	300.001000	31607738.000000	31607768.000000	-30.000000
967.001000	967.058328	5.174682E-4	1.114852E-2	299.996900	31612248.000000	31612276.000000	-28.000000
966.992000	967.048294	5.170195E-4	1.113879E-2	300.007300	31616746.000000	31616777.000000	-31.000000
966.984000	967.038260	5.192237E-4	1.118807E-2	300.006000	31621247.000000	31621275.000000	-28.000000
966.973000	967.028225	5.214054E-4	1.123592E-2	300.003000	31625743.000000	31625771.000000	-28.000000
966.965000	967.018191	5.198322E-4	1.120334E-2	300.000400	31630147.000000	31630212.000000	-65.000000
966.954000	967.008235	5.192414E-4	1.119747E-2	300.001000	31634641.000000	31634668.000000	-27.000000
966.947000	966.998200	5.176849E-4	1.116625E-2	300.002800	31639136.000000	31639167.000000	-31.000000
966.936000	966.988165	5.198467E-4	1.121824E-2	300.002400	31643635.000000	31643664.000000	-29.000000
966.925000	966.978130	5.160827E-4	1.114197E-2	300.001100	31648046.000000	31648114.000000	-68.000000
966.915000	966.968095	5.150634E-4	1.113045E-2	300.001400	31652534.000000	31652563.000000	-29.000000
966.908000	966.958138	5.149090E-4	1.113386E-2	300.000700	31657032.000000	31657063.000000	-31.000000
966.898000	966.948102	5.179914E-4	1.121121E-2	300.003400	31661529.000000	31661560.000000	-31.000000
966.889000	966.938067	5.190137E-4	1.124090E-2	300.001600	31666027.000000	31666056.000000	-29.000000
966.879000	966.928109	5.171419E-4	1.120682E-2	299.999300	31670437.000000	31670504.000000	-67.000000
