965.796000	965.936021	5.743118E-4	1.271228E-2	274.997200	16713355.000000	16713385.000000	-30.000000
965.806000	965.945915	5.724801E-4	1.266595E-2	275.008500	16716727.000000	16716800.000000	-73.000000
965.817000	965.955808	5.740181E-4	1.270594E-2	275.014900	16720155.000000	16720184.000000	-29.000000
965.831000	965.965623	5.754508E-4	1.274168E-2	275.020100	16723552.000000	16723581.000000	-29.000000
965.840000	965.975516	5.732229E-4	1.268244E-2	275.012900	16726956.000000	16726984.000000	-28.000000
965.850000	965.985488	5.706223E-4	1.262235E-2	275.008800	16730352.000000	16730380.000000	-28.000000
965.860000	965.995380	5.679620E-4	1.256468E-2	275.005100	16733755.000000	16733783.000000	-28.000000
965.869000	966.005116	5.727302E-4	1.268629E-2	274.996700	16737153.000000	16737181.000000	-28.000000
965.882000	966.014930	5.748864E-4	1.273649E-2	274.988200	16740547.000000	16740573.000000	-26.000000
965.886000	966.024823	5.771198E-4	1.277366E-2	274.994200	16743953.000000	16743984.000000	-31.000000
965.891000	966.034793	5.761122E-4	1.275359E-2	274.993000	16747446.000000	16747470.000000	-24.000000
965.900000	966.044685	5.757335E-4	1.274766E-2	274.994100	16750825.000000	16750891.000000	-66.000000
965.909000	966.054577	5.767583E-4	1.276411E-2	275.002300	16754246.000000	16754271.000000	-25.000000
965.925000	966.063998	5.709261E-4	1.263244E-2	275.005900	16757649.000000	16757676.000000	-27.000000
965.941000	966.073811	5.700029E-4	1.261265E-2	275.006700	16761023.000000	16761095.000000	-72.000000
965.954000	966.083703	8.004563E-1	1.261465E-2	275.007700	16764442.000000	16764473.000000	-31.000000
965.958000	966.093594	5.744008E-4	1.268840E-2	274.999400	16767848.000000	16767877.000000	-29.000000
965.971000	966.103486	5.752490E-4	1.270705E-2	274.992300	16771339.000000	16771370.000000	-31.000000
965.966000	966.113220	5.742468E-4	1.267625E-2	274.990800	16774747.000000	16774776.000000	-29.000000
965.979000	966.123111	5.765885E-4	1.273099E-2	274.990600	16778143.000000	16778169.000000	-26.000000
965.992000	966.133001	5.743590E-4	1.267057E-2	274.998600	16781547.000000	16781576.000000	-29.000000
966.006000	966.142892	5.730579E-4	1.264843E-2	274.995900	16784942.000000	16784969.000000	-27.000000
966.020000	966.152861	5.679453E-4	1.253888E-2	274.990100	16788333.000000	16788361.000000	-28.000000
966.030000	966.162751	5.694080E-4	1.256353E-2	274.996200	16791745.000000	16791772.000000	-27.000000
966.044000	966.172642	5.731419E-4	1.264927E-2	274.995900	16795120.000000	16795185.000000	-65.000000
966.055000	966.182532	5.745465E-4	1.268282E-2	274.997800	16798542.000000	16798572.000000	-30.000000
966.065000	966.192422	5.769177E-4	1.273473E-2	275.004200	16801938.000000	16801966.000000	-28.000000
966.047000	966.202312	5.744147E-4	1.269020E-2	274.996400	16805333.000000	16805361.000000	-28.000000
966.060000	966.212201	5.760946E-4	1.272909E-2	274.988200	16808739.000000	16808766.000000	-27.000000
966.074000	966.222091	5.737216E-4	1.267824E-2	274.999400	16812106.000000	16812191.000000	-85.000000
966.081000	966.231980	6.745627E-2	1.260191E-2	275.000000	16815536.000000	16815561.000000	-25.000000
966.090000	966.241791	5.706556E-4	1.260611E-2	275.011100	16818936.000000	16818960.000000	-24.000000
966.096000	966.251601	5.720085E-4	1.263689E-2	275.020600	16822303.000000	16822387.000000	-84.000000
966.111000	966.261569	5.778119E-4	1.275554E-2	275.008600	16825834.000000	16825861.000000	-27.000000
966.119000	966.271379	5.770738E-4	1.273473E-2	275.016400	16829225.000000	16829251.000000	-26.000000
966.132000	966.281346	5.771732E-4	1.273732E-2	275.018300	16832637.000000	16832664.000000	-27.000000
966.146000	966.291156	5.769465E-4	1.272729E-2	275.024100	16836012.000000	16836077.000000	-65.000000
966.164000	966.300966	5.738495E-4	1.265074E-2	275.035100	16839430.000000	16839456.000000	-26.000000
966.168000	966.310854	5.730760E-4	1.262803E-2	275.037500	16842799.000000	16842879.000000	-80.000000
966.177000	966.320742	5.698675E-4	1.254980E-2	275.046100	16846334.000000	16846361.000000	-27.000000
966.193000	966.330552	5.735363E-4	1.262401E-2	275.052900	16849722.000000	16849747.000000	-25.000000
966.202000	966.340440	5.767524E-4	1.268616E-2	275.048500	16853120.000000	16853146.000000	-26.000000
966.214000	966.350249	5.771371E-4	1.268878E-2	275.059200	16856504.000000	16856573.000000	-69.000000
966.221000	966.360215	5.780218E-4	1.270799E-2	275.061400	16860020.000000	16860048.000000	-28.000000
966.231000	966.370102	5.765023E-4	1.267494E-2	275.068400	16863401.000000	16863470.000000	-69.000000
966.241000	966.380068	5.777207E-4	1.269857E-2	275.051800	16866825.000000	16866852.000000	-27.000000
966.253000	966.389955	5.733074E-4	1.260036E-2	275.027300	16870230.000000	16870257.000000	-27.000000
966.261000	966.399842	5.722988E-4	1.258002E-2	275.026600	16873610.000000	16873674.000000	-64.000000
966.266000	966.409728	5.727747E-4	1.258897E-2	275.021900	16877015.000000	16877044.000000	-29.000000
966.275000	966.419693	5.765434E-4	1.267867E-2	275.011500	16880424.000000	16880454.000000	-30.000000
966.283000	966.429580	5.803493E-4	1.276975E-2	275.001600	16883789.000000	16883873.000000	-84.000000
966.297000	966.439152	5.774854E-4	1.270775E-2	275.003700	16887322.000000	16887276.000000	46.000000
966.305000	966.449039	5.785608E-4	1.273241E-2	274.999500	16890720.000000	16890744.000000	-24.000000
966.318000	966.459003	5.751886E-4	1.265452E-2	275.003400	16894116.000000	16894140.000000	-24.000000
966.330000	966.468889	5.735679E-4	1.262000E-2	275.004600	16897500.000000	16897567.000000	-67.000000
966.340000	966.478775	5.716975E-4	1.258366E-2	275.006100	16900895.000000	16900963.000000	-68.000000
966.346000	966.488739	5.710403E-4	1.256633E-2	275.000300	16904414.000000	16904440.000000	-26.000000
966.358000	966.498624	5.755714E-4	1.266644E-2	274.987400	16907809.000000	16907840.000000	-31.000000
966.368000	966.508510	5.771865E-4	1.270750E-2	274.988000	16911214.000000	16911240.000000	-26.000000
966.395000	966.518081	5.778696E-4	1.271980E-2	275.003100	16914706.000000	16914730.000000	-24.000000
966.371000	966.527809	5.758988E-4	1.267251E-2	274.996800	16918113.000000	16918142.000000	-29.000000
966.385000	966.537615	5.744720E-4	1.263034E-2	274.996900	16921508.000000	16921536.000000	-28.000000
966.394000	966.547422	5.741247E-4	1.261272E-2	274.987000	16924917.000000	16924948.000000	-31.000000
966.406000	966.557306	5.699807E-4	1.251196E-2	274.995700	16928308.000000	16928339.000000	-31.000000
966.418000	966.567191	5.713312E-4	1.253188E-2	274.990600	16931706.000000	16931735.000000	-29.000000
966.433000	966.577075	5.731560E-4	1.255802E-2	274.989700	16935112.000000	16935140.000000	-28.000000
966.440000	966.586881	5.773154E-4	1.264283E-2	274.980600	16938509.000000	16938538.000000	-29.000000
966.451000	966.596843	5.759488E-4	1.260873E-1	274.986800	16941900.000000	16941928.000000	-28.000000
966.456000	966.606806	5.697785E-4	1.244607E-2	274.981100	16945309.000000	16945339.000000	-30.000000
966.465000	966.616689	5.725901E-4	1.251695E-2	274.984000	16948797.000000	16948826.000000	-29.000000
966.478000	966.626573	5.742324E-4	1.340567E-1	274.986600	16952205.000000	16952237.000000	-32.000000
966.485000	966.636456	5.750917E-4	1.259479E-2	274.985800	16955600.000000	16955630.000000	-30.000000
966.497000	966.646340	5.722508E-4	1.253455E-2	274.989900	16959008.000000	16959038.000000	-30.000000
966.508000	966.656066	5.757674E-4	1.261407E-2	274.983100	16962405.000000	16962435.000000	-30.000000
966.520000	966.665714	5.806280E-4	1.272260E-2	274.985400	16965799.000000	16965827.000000	-28.000000
966.528000	966.675675	5.812138E-4	1.273750E-2	274.988300	16969202.000000	16969231.000000	-29.000000
966.539000	966.685558	5.815203E-4	1.274646E-2	274.980400	16972597.000000	16972626.000000	-29.000000
966.544000	966.695519	5.786329E-4	1.268427E-2	274.977800	16976001.000000	16976030.000000	-29.000000
966.552000	966.705479	5.794507E-4	1.269637E-2	274.978000	16979401.000000	16979429.000000	-28.000000
966.562000	966.715519	5.762450E-4	1.261893E-2	274.994500	16982791.000000	16982821.000000	-30.000000
966.576000	966.725558	5.754995E-4	1.260506E-2	274.990100	16986184.000000	16986251.000000	-67.000000
966.583000	966.735518	5.760243E-4	1.259938E-2	274.990600	16989691.000000	16989720.000000	-29.000000
966.599000	966.745557	5.789546E-4	1.266578E-2	274.994300	16993103.000000	16993132.000000	-29.000000
966.606000	966.755595	5.830576E-4	1.275666E-2	274.997300	16996482.000000	16996547.000000	-65.000000
966.617000	966.765555	5.797190E-4	1.268291E-2	275.000000	16999998.000000	17000027.000000	-29.000000
966.626000	966.775593	5.807186E-4	1.268195E-2	274.990200	17003395.000000	17003424.000000	-29.000000
966.634000	966.785631	5.780534E-4	1.262022E-2	274.983800	17006782.000000	17006812.000000	-30.000000
966.642000	966.795591	5.774565E-4	1.782087E+0	274.983500	17010197.000000	17010224.000000	-27.000000
966.650000	966.805315	5.738451E-4	1.252886E-2	274.988300	17013589.000000	17013621.000000	-32.000000
966.663000	966.815274	5.730247E-4	1.250211E-2	274.997500	17016997.000000	17017027.000000	-30.000000
966.674000	966.824841	5.764576E-4	1.257197E-2	275.003400	17020484.000000	17020510.000000	-26.000000
966.684000	966.834722	5.786614E-4	1.261248E-2	274.994200	17023894.000000	17023925.000000	-31.000000
966.704000	966.844602	5.803723E-4	1.264326E-2	274.980200	17027290.000000	17027319.000000	-29.000000
966.718000	966.854639	5.769312E-4	1.256263E-2	274.979300	17030680.000000	17030710.000000	-30.000000
966.725000	966.864598	5.797798E-4	1.263164E-2	274.979200	17034066.000000	17034130.000000	-64.000000
966.738000	966.874556	5.779621E-4	1.259342E-2	274.997200	17037579.000000	17037608.000000	-29.000000
966.746000	966.884593	5.769545E-4	1.257268E-2	274.995100	17040990.000000	17041019.000000	-29.000000
966.754000	966.894629	5.745078E-4	1.251984E-2	274.995500	17044385.000000	17044416.000000	-31.000000
966.735000	966.904587	5.761985E-4	1.255350E-2	274.986000	17047761.000000	17047842.000000	-81.000000
966.758000	966.914623	5.795749E-4	1.263057E-2	274.984200	17051280.000000	17051310.000000	-30.000000
966.767000	966.924659	5.822757E-4	1.269106E-2	274.985500	17054681.000000	17054713.000000	-32.000000
966.765000	966.934617	5.846565E-4	1.274340E-2	274.988600	17058082.000000	17058111.000000	-29.000000
966.782000	966.944496	5.810782E-4	1.266504E-2	274.992100	17061477.000000	17061504.000000	-27.000000
966.785000	966.954453	5.813405E-4	1.267642E-2	275.006100	17064887.000000	17064915.000000	-28.000000
966.799000	966.964331	5.785958E-4	1.261048E-2	275.004000	17068279.000000	17068307.000000	-28.000000
966.809000	966.974288	-7.995376E-1	1.259655E-2	275.006200	17071671.000000	17071699.000000	-28.000000
966.821000	966.984167	5.769525E-4	1.256912E-2	274.992500	17075083.000000	17075110.000000	-27.000000
966.831000	966.994123	5.782934E-4	-3.899209E-1	274.994100	17078473.000000	17078502.000000	-29.000000
966.841000	967.004158	5.827634E-4	1.269233E-2	275.000300	17081884.000000	17081912.000000	-28.000000
966.852000	967.014193	5.832843E-4	1.269895E-2	274.989200	17085272.000000	17085303.000000	-31.000000
966.861000	967.024227	5.845307E-4	1.271949E-2	274.995700	17088665.000000	17088695.000000	-30.000000
966.866000	967.034340	5.805016E-4	1.262683E-2	274.988700	17092074.000000	17092103.000000	-29.000000
966.873000	967.044374	5.801489E-4	1.261295E-2	274.996000	17095469.000000	17095499.000000	-30.000000
966.885000	967.054330	5.775418E-4	1.255100E-2	274.996800	17098853.000000	17098928.000000	-75.000000
966.894000	967.064286	5.770782E-4	1.065800E+2	275.004600	17102275.000000	17102302.000000	-27.000000
966.905000	967.074319	5.760718E-4	1.250760E-2	275.005000	17105665.000000	17105688.000000	-23.000000
966.916000	967.084196	5.788035E-4	1.256337E-2	275.004700	17109169.000000	17109198.000000	-29.000000
966.935000	967.094230	5.842858E-4	1.268125E-2	275.008900	17112550.000000	17112616.000000	-66.000000
966.946000	967.104106	5.818204E-4	1.260897E-2	275.005100	17115974.000000	17116001.000000	-27.000000
966.960000	967.113983	5.834765E-4	1.265322E-2	275.003400	17119362.000000	17119384.000000	-22.000000
966.970000	967.124016	5.791689E-4	1.256057E-2	275.012000	17122774.000000	17122800.000000	-26.000000
966.975000	967.134049	5.787417E-4	1.255069E-2	275.014700	17126167.000000	17126197.000000	-30.000000
966.983000	967.144003	5.761693E-4	1.250198E-2	275.015300	17129672.000000	17129702.000000	-30.000000
966.989000	967.153957	5.769031E-4	1.252068E-2	275.009600	17133163.000000	17133193.000000	-30.000000
966.999000	967.163755	5.756355E-4	1.249855E-2	275.011500	17136570.000000	17136599.000000	-29.000000
967.009000	967.173708	5.799457E-4	2.407473E-2	275.007500	17139961.000000	17139989.000000	-28.000000
967.018000	967.183741	5.822840E-4	1.264910E-2	275.008300	17143338.000000	17143408.000000	-70.000000
967.023000	967.193773	5.823703E-4	1.264996E-2	274.993900	17146864.000000	17146891.000000	-27.000000
967.029000	967.203805	5.804162E-4	1.260380E-2	274.998500	17150254.000000	17150281.000000	-27.000000
967.042000	967.213836	5.770180E-4	1.253486E-2	274.994400	17153664.000000	17153691.000000	-27.000000
967.048000	967.223868	5.777677E-4	1.254872E-2	275.004500	17157043.000000	17157116.000000	-73.000000
967.063000	967.233821	5.745177E-4	1.247266E-2	275.004500	17160561.000000	17160587.000000	-26.000000
967.073000	967.243774	5.762977E-4	1.250655E-2	275.008600	17163949.000000	17163978.000000	-29.000000
967.080000	967.253726	5.753439E-4	1.248111E-2	274.997800	17167362.000000	17167391.000000	-29.000000
967.091000	967.263444	5.812450E-4	1.261313E-2	274.994700	17170757.000000	17170786.000000	-29.000000
967.099000	967.273396	5.828177E-4	1.264097E-2	274.987800	17174146.000000	17174174.000000	-28.000000
967.118000	967.283270	5.841208E-4	1.265927E-2	274.983200	17177557.000000	17177581.000000	-24.000000
967.124000	967.293223	5.805169E-4	1.257302E-2	274.982700	17180950.000000	17180981.000000	-31.000000
967.136000	967.303253	5.788453E-4	1.253286E-2	274.990400	17184361.000000	17184387.000000	-26.000000
967.145000	967.313205	5.787448E-4	1.252964E-2	274.979300	17187751.000000	17187780.000000	-29.000000
967.146000	967.323156	5.760034E-4	1.246924E-2	274.980100	17191145.000000	17191174.000000	-29.000000
967.135000	967.333186	5.777569E-4	1.249805E-2	274.985000	17194554.000000	17194583.000000	-29.000000
967.144000	967.342903	5.775303E-4	1.248808E-2	274.987800	17197951.000000	17197978.000000	-27.000000
967.155000	967.352932	5.835182E-4	1.261667E-2	274.982900	17201330.000000	17201402.000000	-72.000000
967.164000	967.362962	5.839153E-4	1.262189E-2	274.996200	17204747.000000	17204777.000000	-30.000000
967.179000	967.372913	5.843991E-4	1.262927E-2	275.006700	17208117.000000	17208203.000000	-86.000000
967.199000	967.382864	5.798828E-4	1.252773E-2	275.017800	17211552.000000	17211581.000000	-29.000000
967.212000	967.322608	5.765166E-4	1.248686E-2	275.003400	17299025.000000	17299052.000000	-27.000000
967.217000	967.332638	5.732913E-4	1.241591E-2	275.005200	17302421.000000	17302446.000000	-25.000000
967.225000	967.342433	5.723414E-4	1.239060E-2	275.004300	17305833.000000	17305863.000000	-30.000000
967.240000	967.352149	5.747395E-4	1.245020E-2	275.000200	17309213.000000	17309282.000000	-69.000000
967.256000	967.362100	1.778323E-2	1.254569E-2	275.006300	17312618.000000	17312649.000000	-31.000000
967.266000	967.372051	5.795016E-4	1.256068E-2	275.011100	17316026.000000	17316053.000000	-27.000000
967.277000	967.382080	5.792721E-4	1.255105E-2	275.013100	17319416.000000	17319443.000000	-27.000000
967.281000	967.392031	5.739638E-4	1.243889E-2	275.014600	17322825.000000	17322854.000000	-29.000000
967.288000	967.401903	5.721353E-4	1.239972E-2	275.009400	17326225.000000	17326253.000000	-28.000000
967.295000	967.411775	5.674414E-4	1.227195E-2	275.005100	17329611.000000	17329639.000000	-28.000000
967.301000	967.421725	5.705605E-4	1.234781E-2	274.995800	17333008.000000	17333073.000000	-65.000000
967.306000	967.431832	5.694134E-4	1.233213E-2	274.997700	17336514.000000	17336542.000000	-28.000000
967.316000	967.441547	5.745405E-4	1.243924E-2	274.995900	17339923.000000	17339950.000000	-27.000000
967.326000	967.451575	5.766318E-4	1.248652E-2	274.999200	17343318.000000	17343345.000000	-27.000000
967.339000	967.461525	5.801869E-4	1.255432E-2	275.014800	17346727.000000	17346756.000000	-29.000000
967.351000	967.471396	5.790022E-4	1.251133E-2	275.020500	17350117.000000	17350148.000000	-31.000000
967.361000	967.481267	5.765098E-4	1.244482E-2	275.012400	17353510.000000	17353541.000000	-31.000000
967.371000	967.491216	5.753509E-4	1.242273E-2	275.015700	17356918.000000	17356947.000000	-29.000000
967.378000	967.501244	5.734857E-4	1.238550E-2	275.013100	17360312.000000	17360341.000000	-29.000000
967.384000	967.511271	5.745005E-4	1.240552E-2	275.002600	17363712.000000	17363740.000000	-28.000000
967.394000	967.521220	5.734765E-4	1.237998E-2	275.002200	17367115.000000	17367143.000000	-28.000000
967.402000	967.531012	5.773151E-4	1.245344E-2	275.005700	17370501.000000	17370564.000000	-63.000000
967.416000	967.541039	5.796308E-4	1.250522E-2	275.004700	17374014.000000	17374044.000000	-30.000000
967.426000	967.550830	5.831270E-4	1.257560E-2	275.003800	17377405.000000	17377431.000000	-26.000000
967.439000	967.560779	5.792276E-4	1.249021E-2	275.013600	17380816.000000	17380847.000000	-31.000000
967.443000	967.570805	5.790381E-4	1.248755E-2	275.014400	17384304.000000	17384334.000000	-30.000000
967.447000	967.580753	5.751689E-4	1.239935E-2	275.011500	17387713.000000	17387743.000000	-30.000000
967.456000	967.590622	5.761408E-4	1.241445E-2	275.021400	17391108.000000	17391136.000000	-28.000000
967.461000	967.600648	5.742979E-4	7.486990E+1	275.018200	17394499.000000	17394530.000000	-31.000000
967.489000	967.610596	5.762332E-4	1.242358E-2	275.009400	17397906.000000	17397935.000000	-29.000000
967.491000	967.620621	5.759856E-4	1.241873E-2	275.017600	17401299.000000	17401326.000000	-27.000000
967.502000	967.630568	5.807811E-4	1.251912E-2	275.015200	17404711.000000	17404742.000000	-31.000000
