968.212000	968.373135	4.957000E-4	1.012162E-2	124.985400	11263828.000000	11263854.000000	-26.000000
968.213000	968.375560	4.957974E-4	1.011672E-2	125.057100	11267430.000000	11267460.000000	-30.000000
968.216000	968.377986	4.964298E-4	1.011899E-2	124.950900	11271129.000000	11271158.000000	-29.000000
968.219000	968.380333	4.972013E-4	1.012068E-2	125.049800	11274829.000000	11274859.000000	-30.000000
968.220000	968.382758	4.977040E-4	1.012060E-2	125.000000	11278428.000000	11278458.000000	-30.000000
968.222000	968.385183	4.975137E-4	1.010610E-2	125.040000	11282127.000000	11282156.000000	-29.000000
968.224000	968.387609	4.972150E-4	1.008869E-2	125.085600	11285716.000000	11285789.000000	-73.000000
968.226000	968.390034	4.969312E-4	1.007418E-2	124.960100	11289423.000000	11289451.000000	-28.000000
968.228000	968.392459	4.967369E-4	1.006011E-2	125.048400	11293122.000000	11293152.000000	-30.000000
968.231000	968.394885	4.974200E-4	1.006176E-2	124.949800	11296817.000000	11296846.000000	-29.000000
968.233000	968.397310	4.980478E-4	1.006232E-2	124.993100	11300530.000000	11300558.000000	-28.000000
968.234000	968.399735	4.983747E-4	1.006430E-2	125.025800	11304226.000000	11304253.000000	-27.000000
968.236000	968.402082	4.988424E-4	1.006144E-2	124.979800	11307923.000000	11307952.000000	-29.000000
968.237000	968.404507	4.987847E-4	1.005311E-2	125.047400	11311623.000000	11311653.000000	-30.000000
968.238000	968.406854	4.986158E-4	1.003920E-2	124.951100	11315321.000000	11315350.000000	-29.000000
968.240000	968.409280	4.978712E-4	1.001340E-2	125.033700	11319013.000000	11319042.000000	-29.000000
968.242000	968.411705	4.971796E-4	9.985960E-3	124.960300	11322715.000000	11322744.000000	-29.000000
968.246000	968.414052	4.967418E-4	9.961889E-3	124.950200	11326413.000000	11326442.000000	-29.000000
968.249000	968.416477	4.972467E-4	9.957727E-3	125.022700	11330016.000000	11330044.000000	-28.000000
968.251000	968.418824	4.973556E-4	9.952139E-3	124.937400	11333709.000000	11333738.000000	-29.000000
968.252000	968.421249	4.974485E-4	9.945638E-3	125.031700	11337417.000000	11337445.000000	-28.000000
968.254000	968.423674	4.974229E-4	9.935436E-3	124.908600	11341121.000000	11341149.000000	-28.000000
968.256000	968.426099	4.965968E-4	9.901046E-3	125.022200	11344704.000000	11344772.000000	-68.000000
968.258000	968.428525	4.961676E-4	9.879622E-3	125.013000	11348421.000000	11348451.000000	-30.000000
968.261000	968.430950	4.957902E-4	9.860874E-3	125.065800	11352004.000000	11352072.000000	-68.000000
968.263000	968.433453	4.957508E-4	9.846407E-3	125.087500	11355716.000000	11355741.000000	-25.000000
968.266000	968.435878	4.960932E-4	9.842078E-3	125.052200	11359310.000000	11359375.000000	-65.000000
968.268000	968.438303	4.962720E-4	9.831410E-3	125.000800	11363019.000000	11363049.000000	-30.000000
968.270000	968.440728	4.963252E-4	9.822690E-3	125.081500	11366715.000000	11366746.000000	-31.000000
968.272000	968.443075	4.958439E-4	9.796256E-3	124.943300	11370413.000000	11370441.000000	-28.000000
968.273000	968.445500	4.952795E-4	9.776920E-3	125.030800	11374109.000000	11374137.000000	-28.000000
968.274000	968.447925	4.949076E-4	9.761741E-3	124.992400	11377805.000000	11377836.000000	-31.000000
968.275000	968.450429	4.946371E-4	9.751278E-3	125.010600	11381504.000000	11381532.000000	-28.000000
968.278000	968.452854	4.940832E-4	9.724713E-3	125.006400	11385200.000000	11385228.000000	-28.000000
968.280000	968.455279	4.942773E-4	9.718996E-3	124.977200	11388897.000000	11388923.000000	-26.000000
968.283000	968.457704	4.945811E-4	9.710741E-3	125.039700	11392612.000000	11392643.000000	-31.000000
968.286000	968.460129	4.950173E-4	9.704832E-3	124.936300	11396307.000000	11396338.000000	-31.000000
968.288000	968.462554	4.949001E-4	9.688711E-3	125.040400	11399884.000000	11399959.000000	-75.000000
968.290000	968.464979	4.945004E-4	9.666159E-3	124.926600	11403607.000000	11403636.000000	-29.000000
968.291000	968.467404	4.942001E-4	9.651461E-3	124.980000	11407301.000000	11407332.000000	-31.000000
968.294000	968.469829	4.932007E-4	9.612601E-3	125.038800	11411000.000000	11411030.000000	-30.000000
968.296000	968.472254	4.930307E-4	1.286277E+0	124.942600	11414696.000000	11414728.000000	-32.000000
968.299000	968.474601	4.934534E-4	9.586312E-3	125.048800	11418397.000000	11418424.000000	-27.000000
968.301000	968.476947	4.941725E-4	9.585660E-3	124.952100	11421988.000000	11422056.000000	-68.000000
968.303000	968.479372	4.948488E-4	9.584424E-3	125.021300	11425693.000000	11425722.000000	-29.000000
968.305000	968.481876	4.951873E-4	9.577997E-3	124.997300	11429391.000000	11429419.000000	-28.000000
968.307000	968.484301	4.950642E-4	9.556849E-3	125.051300	11433087.000000	11433114.000000	-27.000000
968.309000	968.486725	4.947088E-4	9.533975E-3	125.014000	11436799.000000	11436828.000000	-29.000000
968.312000	968.489150	4.945834E-4	9.509647E-3	124.991800	11440498.000000	11440527.000000	-29.000000
968.313000	968.491575	4.944548E-4	9.495694E-3	124.997800	11444093.000000	11444158.000000	-65.000000
968.316000	968.494000	4.946914E-4	9.478730E-3	125.047100	11447797.000000	11447824.000000	-27.000000
968.317000	968.496503	4.949290E-4	9.472415E-3	124.992200	11451498.000000	11451528.000000	-30.000000
968.318000	968.498928	4.955534E-4	9.463038E-3	125.011200	11455191.000000	11455222.000000	-31.000000
968.320000	968.501353	4.959302E-4	9.457670E-3	125.077300	11458887.000000	11458914.000000	-27.000000
968.322000	968.503778	4.956589E-4	9.427583E-3	125.033000	11462588.000000	11462619.000000	-31.000000
968.325000	968.506125	4.946021E-4	9.380034E-3	124.960200	11466283.000000	11466311.000000	-28.000000
968.328000	968.508471	4.938962E-4	9.340578E-3	125.015200	11469983.000000	11470013.000000	-30.000000
968.330000	968.510662	4.939445E-4	9.322095E-3	124.959600	11473683.000000	11473710.000000	-27.000000
968.331000	968.513086	4.942434E-4	9.315729E-3	124.962300	11477391.000000	11477420.000000	-29.000000
968.333000	968.515511	4.946768E-4	9.303318E-3	125.038000	11480969.000000	11481045.000000	-76.000000
968.336000	968.517936	4.953210E-4	9.285316E-3	125.020900	11484687.000000	11484716.000000	-29.000000
968.339000	968.520361	4.955436E-4	9.262234E-3	125.027800	11488388.000000	11488416.000000	-28.000000
968.341000	968.522786	4.954498E-4	9.236000E-3	125.075900	11492084.000000	11492111.000000	-27.000000
968.345000	968.527713	4.951460E-4	9.187756E-3	125.036400	11499478.000000	11499507.000000	-29.000000
968.347000	968.530138	4.953223E-4	9.164978E-3	125.066600	11503173.000000	11503202.000000	-29.000000
968.350000	968.532563	4.958198E-4	9.120716E+0	124.969900	11506876.000000	11506905.000000	-29.000000
968.352000	968.534910	4.965235E-4	9.131879E-3	125.055200	11510572.000000	11510601.000000	-29.000000
968.353000	968.537334	4.967031E-4	4.006980E-1	124.958200	11514284.000000	11514315.000000	-31.000000
968.356000	968.539759	4.964833E-4	9.084969E-3	125.025800	11517982.000000	11518010.000000	-28.000000
968.357000	968.542184	4.963526E-4	9.068403E-3	124.988800	11521677.000000	11521706.000000	-29.000000
968.360000	968.544609	4.952420E-4	9.013496E-3	124.986200	11525374.000000	11525404.000000	-30.000000
968.361000	968.547033	4.943059E-4	8.970415E-3	125.017900	11528968.000000	11529032.000000	-64.000000
968.364000	968.549458	4.935816E-4	8.922303E-3	124.934000	11532675.000000	11532707.000000	-32.000000
968.367000	968.551883	4.934410E-4	8.893112E-3	125.043700	11536370.000000	11536398.000000	-28.000000
968.369000	968.554151	4.935870E-4	8.860814E-3	124.955500	11540068.000000	11540094.000000	-26.000000
968.372000	968.556576	4.931753E-4	8.820891E-3	125.023000	11543671.000000	11543699.000000	-28.000000
968.372000	968.559000	4.933692E-4	8.817613E-3	124.979500	11547366.000000	11547394.000000	-28.000000
968.374000	968.561347	4.929315E-4	8.774439E-3	124.953500	11551065.000000	11551094.000000	-29.000000
968.377000	968.563771	4.922105E-4	8.730039E-3	125.028500	11554657.000000	11554736.000000	-79.000000
968.379000	968.566196	4.915453E-4	8.682005E-3	124.953600	11558360.000000	11558388.000000	-28.000000
968.383000	968.568621	4.911008E-4	8.646779E-3	125.030600	11562062.000000	11562093.000000	-31.000000
968.386000	968.571045	4.913015E-4	8.612000E-3	124.947400	11565765.000000	11565791.000000	-26.000000
968.387000	968.573548	4.917773E-4	8.603922E-3	125.017100	11569470.000000	11569496.000000	-26.000000
968.390000	968.575973	4.926262E-4	8.574433E-3	125.001500	11573168.000000	11573197.000000	-29.000000
968.392000	968.578397	4.928424E-4	8.545372E-3	124.968800	11576866.000000	11576895.000000	-29.000000
968.394000	968.580744	4.922751E-4	8.490362E-3	125.062800	11580561.000000	11580588.000000	-27.000000
968.395000	968.583168	4.921306E-4	8.467117E-3	125.010100	11584252.000000	11584277.000000	-25.000000
968.397000	968.585593	4.912493E-4	8.415488E-3	124.965700	11587864.000000	11587894.000000	-30.000000
968.398000	968.588018	4.912935E-4	8.396674E-3	124.965300	11591454.000000	11591522.000000	-68.000000
968.400000	968.590364	4.913859E-4	8.361526E-3	125.036800	11595158.000000	11595186.000000	-28.000000
968.402000	968.592788	4.916712E-4	8.326925E-3	124.943900	11598856.000000	11598884.000000	-28.000000
968.404000	968.595135	4.922109E-4	8.293812E-3	125.049500	11602555.000000	11602583.000000	-28.000000
968.407000	968.597559	4.923391E-4	8.259327E-3	124.962300	11606250.000000	11606279.000000	-29.000000
968.410000	968.599984	4.919258E-4	8.200493E-3	125.032500	11609948.000000	11609975.000000	-27.000000
968.413000	968.602252	4.907889E-4	8.132856E-3	124.962800	11613662.000000	11613690.000000	-28.000000
968.414000	968.604676	4.909999E-4	8.118361E-3	124.973000	11617356.000000	11617387.000000	-31.000000
968.416000	968.607023	4.907740E-4	8.062073E-3	125.026100	11621057.000000	11621086.000000	-29.000000
968.417000	968.609447	4.909958E-4	8.050381E-3	125.001200	11624640.000000	11624721.000000	-81.000000
968.420000	968.611794	4.917064E-4	7.983878E-3	125.075700	11628356.000000	11628386.000000	-30.000000
968.422000	968.614218	4.922815E-4	7.961389E-3	125.038600	11632051.000000	11632077.000000	-26.000000
968.425000	968.616721	4.930694E-4	7.923611E-3	125.034100	11635749.000000	11635780.000000	-31.000000
968.427000	968.619145	4.933216E-4	7.895750E-3	124.994900	11639444.000000	11639473.000000	-29.000000
968.430000	968.621570	4.928207E-4	7.832181E-3	125.055600	11643145.000000	11643173.000000	-28.000000
968.431000	968.623994	4.928515E-4	7.801978E-3	124.995100	11646843.000000	11646873.000000	-30.000000
968.433000	968.626418	4.923271E-4	7.737425E-3	124.988400	11650551.000000	11650580.000000	-29.000000
968.435000	968.628843	4.929011E-4	7.697367E-3	125.068600	11654252.000000	11654282.000000	-30.000000
968.436000	968.631267	4.931315E-4	7.681967E-3	125.046500	11657948.000000	11657975.000000	-27.000000
968.438000	968.633692	4.933652E-4	7.646605E-3	125.050300	11661643.000000	11661673.000000	-30.000000
968.441000	968.636116	4.933418E-4	7.579963E-3	125.080400	11665248.000000	11665278.000000	-30.000000
968.443000	968.638541	4.930414E-4	7.532316E-3	125.033100	11668942.000000	11668970.000000	-28.000000
968.447000	968.640887	4.916927E-4	7.434496E-3	125.039200	11672640.000000	11672669.000000	-29.000000
968.449000	968.643389	4.905617E-4	7.370000E-3	125.075000	11676341.000000	11676369.000000	-28.000000
968.450000	968.645814	4.900499E-4	7.322708E-3	124.992100	11680037.000000	11680065.000000	-28.000000
968.453000	968.648082	4.892146E-4	7.228106E-3	125.071200	11683733.000000	11683762.000000	-29.000000
968.454000	968.650506	4.897521E-4	7.219156E-3	124.986100	11687437.000000	11687467.000000	-30.000000
968.456000	968.652852	4.899341E-4	7.155228E-3	124.984800	11691145.000000	11691173.000000	-28.000000
968.457000	968.655276	4.898157E-4	7.124302E-3	125.006200	11694843.000000	11694873.000000	-30.000000
968.461000	968.657623	4.887779E-4	7.017821E-3	124.930800	11698538.000000	11698569.000000	-31.000000
968.463000	968.660047	4.884623E-4	6.971606E-3	125.033400	11702236.000000	11702267.000000	-31.000000
968.465000	968.662471	4.873788E-4	6.886947E-3	124.965100	11705934.000000	11705963.000000	-29.000000
968.467000	968.664895	4.873197E-4	6.841432E-3	124.984800	11709630.000000	11709659.000000	-29.000000
968.469000	968.667320	4.870593E-4	6.767235E-3	125.033400	11713327.000000	11713356.000000	-29.000000
968.470000	968.669744	4.875184E-4	6.734928E-3	124.976400	11717026.000000	11717056.000000	-30.000000
968.472000	968.672090	4.881962E-4	6.668296E-3	125.038900	11720737.000000	11720764.000000	-27.000000
968.474000	968.674436	4.887645E-4	6.601555E-3	124.924600	11724324.000000	11724394.000000	-70.000000
968.475000	968.676860	4.890504E-4	6.584504E-3	125.000000	11728038.000000	11728067.000000	-29.000000
968.477000	968.679285	4.890965E-4	6.529321E-3	124.959300	11731731.000000	11731759.000000	-28.000000
968.478000	968.681709	4.891908E-4	6.498931E-3	124.978800	11735314.000000	11735395.000000	-81.000000
968.481000	968.683977	4.883573E-4	6.411875E-3	125.048100	11739034.000000	11739065.000000	-31.000000
968.482000	968.686401	4.880879E-4	6.358833E-3	124.959800	11742728.000000	11742757.000000	-29.000000
968.485000	968.688825	4.878046E-4	6.239708E-3	125.033800	11746431.000000	11746461.000000	-30.000000
968.487000	968.691093	4.882421E-4	6.201269E-3	124.967200	11750122.000000	11750151.000000	-29.000000
968.489000	968.693517	4.885656E-4	6.144822E-3	124.966100	11753820.000000	11753851.000000	-31.000000
968.492000	968.695863	4.889869E-4	6.062961E-3	125.051500	11757518.000000	11757546.000000	-28.000000
968.492000	968.698287	4.894208E-4	6.054072E-3	125.012900	11761217.000000	11761248.000000	-31.000000
968.495000	968.700711	4.888501E-4	5.957464E-3	124.992900	11764923.000000	11764953.000000	-30.000000
968.497000	968.703136	4.887273E-4	5.905369E-3	125.056100	11768627.000000	11768654.000000	-27.000000
968.500000	968.705560	4.878757E-4	5.775834E-3	125.114100	11772322.000000	11772351.000000	-29.000000
968.502000	968.707984	4.882341E-4	5.708133E-3	125.025700	11776022.000000	11776051.000000	-29.000000
968.504000	968.710408	4.889139E-4	5.642424E-3	125.058100	11779718.000000	11779747.000000	-29.000000
968.505000	968.712832	4.895748E-4	5.606875E-3	124.970900	11783311.000000	11783372.000000	-61.000000
968.508000	968.715256	4.902712E-4	5.510730E-3	124.984700	11787016.000000	11787045.000000	-29.000000
968.510000	968.717680	4.906584E-4	5.433743E-3	125.060900	11790715.000000	11790743.000000	-28.000000
968.513000	968.720104	4.901221E-4	5.323610E-3	124.988500	11794413.000000	11794442.000000	-29.000000
968.516000	968.722528	4.894263E-4	5.240719E-3	125.027600	11798013.000000	11798079.000000	-66.000000
968.517000	968.724953	4.893968E-4	5.183414E-3	125.045300	11801707.000000	11801736.000000	-29.000000
968.518000	968.727455	4.893261E-4	5.149685E-3	124.932300	11805406.000000	11805436.000000	-30.000000
968.521000	968.729879	4.889181E-4	5.023256E-3	124.989000	11809106.000000	11809134.000000	-28.000000
968.522000	968.732303	4.891662E-4	4.974322E-3	124.996300	11812820.000000	11812849.000000	-29.000000
968.525000	968.734649	4.889041E-4	4.865407E-3	124.999200	11816401.000000	11816480.000000	-79.000000
968.527000	968.737073	4.886163E-4	4.789260E-3	125.071600	11820113.000000	11820140.000000	-27.000000
968.530000	968.739497	4.876493E-4	4.672477E-3	124.972400	11823698.000000	11823770.000000	-72.000000
968.532000	968.741843	4.862787E-4	4.579334E-3	125.053000	11827412.000000	11827442.000000	-30.000000
968.533000	968.744267	4.860682E-4	4.527901E-3	125.089000	11831111.000000	11831142.000000	-31.000000
968.536000	968.746691	4.848046E-4	4.408128E-3	125.080100	11834809.000000	11834837.000000	-28.000000
968.538000	968.749115	4.845898E-4	4.323147E-3	125.024900	11838504.000000	11838534.000000	-30.000000
968.540000	968.751539	4.843213E-4	4.201397E-3	125.043200	11842204.000000	11842230.000000	-26.000000
968.543000	968.753963	4.840909E-4	4.098408E-3	125.101200	11845899.000000	11845930.000000	-31.000000
968.549000	968.703918	4.829146E-4	3.806730E-3	125.028200	11886993.000000	11887061.000000	-68.000000
968.551000	968.706342	4.829810E-4	3.742573E-3	125.012300	11890686.000000	11890715.000000	-29.000000
968.553000	968.708766	4.831180E-4	3.651893E-3	124.956000	11894402.000000	11894429.000000	-27.000000
968.555000	968.711190	4.834837E-4	3.582206E-3	125.022700	11898095.000000	11898124.000000	-29.000000
968.556000	968.713536	4.839989E-4	3.559698E-3	125.013700	11901793.000000	11901817.000000	-24.000000
968.556000	968.716038	4.845625E-4	3.547907E-3	125.022600	11905490.000000	11905520.000000	-30.000000
968.558000	968.718384	4.851192E-4	3.448991E-3	124.943900	11909190.000000	11909220.000000	-30.000000
968.560000	968.720808	4.852577E-4	3.383991E-3	125.040600	11912883.000000	11912912.000000	-29.000000
